chêm	- [wedge] einzwängen, Fimmel, Keil - [to pack] einpacken, packen
chênh	- [Tilted] gekippt, kippte - [Uneven] uneben, ungleichmäßig, ungrade
chênh lệch	- [Uneven] uneben, ungleichmäßig, ungrade - [unequal] ungleich, unsymetrisch
chênh vênh	- [Tottery] torkelig - [tottering] torkelnd, wackelnd
chì	- [Lead] Anschlussdraht, Blei, Führung - [Sinker] Ausguss, Spültisch
chì chiết	- [To nag] keifen, nörgeln
chìa	- [Key] Passfeder, Schlüssel, Taste, Tonart (Musik) - [to extend] ausdehnen, erweitern, verlängern - [to show] ausstellen (auf einer Messe), vorführen - [to produce] erzeugen, herstellen, hervorholen, produzieren, vorzeigen - [to protrude] herausstrecken
chìm	- [To sink] graben
chí	- [Will] werden (Zukunft), Wille - [ambition] Ambition, Ehrgeiz - [Utterly] absolut - [extremely] extrem, in höchstem Maße, überaus
chí chát	- [Clanging] klirrend
chí nguyện	- [Wish] Wunsch
chí nguyện quân	- [Volunteer] Freiwillige, Volontär
chí tuyến	- [Tropic] Wendekreis
chí tình	- [Wholehearted] ernsthaft
chí tử	- [Deadly] tödlich
chí yếu	- [Most important] wichtigste
chí ít	- [At least] mindestens, wenigstens, zumindest
chích	- [to tap] abgreifen, abklopfen (Arzt), anschließen, anzapfen (Telefonleitung), erschließen (Rohstoffquellen etc.), Fass anstechen, Flüssigkeit abzapfen, Gewinde schneiden, klopfen, mit einem Gewinde versehen, mit einem Zapfen oder Hahn versehen, punktieren (Medizin), Schlacke abstechen, Spannung abgreifen - [To inject] einspeisen, einspritzen, injizieren
chín	- [Nine] neun - [ninth] neunte, neuntes
chín chắn	- [Mature] mündig, reif
chín muồi	- [Ripe] reif
chín mé	- [Whitlow] Umlauf
chín nhừ	- [Overdone] übertrieben
chính	- [Main] Festland, größt, haupt, haupt-, Haupt..., Hauptleitung, Hauptsache, hauptsächlich, Leitung, vorwiegend, wichtigst - [Just] einfach, genau, gerade, gerade(noch), gerecht - [righteous] rechtschaffen
chính biến	- [putsch] Putsch
chính chuyên	- [Virtuous] tugendhaft
chính phủ	- [Government] Landesregierung, Regierung - [cabinet] Gehäuse, Kabinett, kasten, Schrank
chính quyền	- [regime] herrschendes System, Regierungsform (pol.), Regime, Verlauf (eines Naturereignisses oder -prozesses), vorherrschendens System - [government] Landesregierung, Regierung - [administration] Amtsführung, Regie (Verwaltung), Verwaltung
chính sách	- [Policy] Anstand, Taktik
chính thức	- [Official] amtlich, Amts..., Beamter, offiziell
chính trị	- [Politics] Politik
chính trị gia	- [Politician] Politiker
chính trị phạm	- [state prisoner] Staatsgefangene
chính tả	- [Spelling] buchstabierend, Orthographie, Rechtschreibung, Schreibweise - [dictation] Diktat
chính đáng	- [Legitimate] rechtmäßig
chít	- [To stop] anhalten, aufhalten, aufhören - [to fill in] ausfüllen
chíu chít	- [To twitter] zwitschern - [to cheep] piepsen
chòi	- [watch-tower] Wachturm
chòm	- [Grove] Gehölz, Hain - [thicket] Dickicht - [tuft] Büschel, Schopf
chòm sao	- [Constellation] Konstellation, Sternbild
chòng chành	- [cranky] launenhaft, schrullenhaft - [shaky] schlotterig, wacklig
chòng chọc	- [Fixed] befestigte, eingespannt, festgelegt, fixiert
chòong	- [Crow-bar] Brechstange, Stemmeisen
chó	- [Cur] Köter - [ass] Dummkopf, Esel - [donkey] Esel
chó biển	- [Seal] Robbe, Seehund,
chó má	- [Dogs] Hunde
chó sói	- [Wolf] Wolf
chóa	- [glaring] anblitzend, grell
chóa mắt	- [Glaring] anblitzend, grell
chói	- [Shrill] schrill - [stabbing] erdolchend, erstechend, Stich (Schmerz)
chói lọi	- [Resplendent] glänzend
chóng	- [Fast] fest, schnell, tüchtig - [rapid] reißend, schnell, Schnell... - [quick] rasch, schnell, Schnellsortieren
chóng mặt	- [Dizzy] schwindelerregend, schwindelig, schwindlige
chóng vánh	- [Prompt] Anforderungszeichen, Anzeige, Bedienerhinweis
chóp	- [Top] Anfang, Gipfel, Kopfende, Kraut (das Grüne), oben, Oberteil, Spitze, Kreisel - [Cap] Deckel, Haube, Kappe, Mütze
chóp bu	- [Top-notch] prima
chót	- [end] Ende, Kippe (Zigaretten-), Schluss, Ziel, Zweck - [last] letzte, letzter, letztes, vorig, zuletzt - [Glaring] anblitzend, grell - [staring] glotzend, in den Hauptrollen
chót vót	- [Towering] emporragend, gewaltig, sich erhebend
chôn	- [To bury] begraben, verbergen, vergraben
chông	- [Spike] Stift
chông chênh	- [Tottering] torkelnd, wackelnd
chông gai	- [difficulties] Schwierigkeiten
chõi	- [to oppose] Stellung nehmen gegen - [to support] befürworten, ernähren, fördern, stützen, unterstützen
chõm	- [To pinch] kneifen, zwicken
chùa	- [Pagoda] Pagode
chùi	- [To rub off] abreiben - [to scrape off] abkratzen - [To wipe] abstreifen, abtrocknen, abwischen, wischen
chùm	- [Cluster] Anhäufung, Cluster, Diskettenbereich - [bunch] Bund, Bündel, Büschel, Strauß - [Pencil] Bleistift
chùn	- [To recoil] abprallen, zurückprallen, zurückspringen - [to shrink] einschrumpfen, schrumpfen
chùng	- [Slack] flau, lose, schlaff - [Baggy] ausgebeult, bauschig
chùy	- [Club] Club, Keule, Klub, Knüppel, Verein - [thump] Bums, dumpfer Schlag, Knuff, knuffen
chú	- [Affectionate] gütig, liebevoll, zugetan
chú mục	- [To gaze at] anstarren
chú thích	- [Note] Anmerkung, Memorandum
chúa	- [Master] führend, Grund, Haupt..., Herr, leitend - [Lord] Gebieter - [suzerain] Oberherr - [Governor] Präsident, Regler, Regulator - [God] Gott - [Creator] Erschaffer, Schöpfer
chúa công	- [Lord] Gebieter
chúa trời	- [God] Gott - [Creator] Erschaffer, Schöpfer
chúc	- [To wish] wünschen
chúc mừng	- [To congratulate] beglückwünschen, gratulieren
chúc thư	- [Will] werden (Zukunft), Wille
chúc từ	- [banquet...] Bankett, Festessen
chúng	- [Masses] Masse, Mengen - [We] du bist, ihr seid, man, sie sind, unsereins, wir, wir sind - [us] uns - [they] sie - [them] ihnen, sie - [you] du, du bist, euch, Ihnen, ihr, ihr seid, Ihrer, man, Sie, sie sind, wir sind
chúng mình	- [We] du bist, ihr seid, man, sie sind, unsereins, wir, wir sind - [us] uns - [pals] Kameraden
chúng nó	- [They] sie - [them] ihnen, sie
chúng ta	- [We] du bist, ihr seid, man, sie sind, unsereins, wir, wir sind
chúng tôi	- [We] du bist, ihr seid, man, sie sind, unsereins, wir, wir sind
chút ít	- [A little] bisschen, ein bisschen, ein wenig
Chăm	- [sayings] Reden, Sprüche - [idioms] Dialekte - [puzzles] Geduldspiel, Rätsel - [however] aber, dennoch, jedoch - [husbandry] Ackerbau, Landwirtschaft
chăm bón	- [To cultivate] anbauen, ausbilden, kultivieren
chăm chú	- [Concentrating] konzentrierend
chăm chút	- [To nurse] großziehen, pflegen, stillen
chăm chỉ	- [Assiduous] emsig - [laborious] arbeitsam
chăm nom	- [To care for] sorgen für
chăm sóc	- [to care for] sorgen für
chăn	- [Blanket] Bettdecke, Decke, pauschal, umfassend, zudecken - [to graze] abgrasen - [To breed] Junge haben, sich vermehren
chăn dắt	- [to mind] beachten
chăn gối	- [connubiality] Ehestand
chăn nuôi	- [To breed] Junge haben, sich vermehren - [to raise] anheben, aufsteigen, aufstocken, aufziehen, erheben, errichten, hochheben, verteuern, verursachen
chăn thả	- [To graze] abgrasen
chăng	- [Surely] bestimmt, sicher, sicherlich
chĩa	- [To point at] zeigen auf
chĩnh chện	- [Grand] gewaltig, großartig, stattlich (Gebäude etc.) - [stately] imposant, stattlich, würdevoll
chũm chọe	- [Cymbal] Becken
chũn chĩn	- [Plump] Lot, prall, vollschlank - [chubby] plump, rundlich
chơi bời	- [To be friends] befreundet sein
chơi vơi	- [Lonely] einsam - [solitary] einsam, einzeln
chơm chởm	- [Craggy] felsig - [bristling] sträubend
chư hầu	- [Vassal] Vasall - [vassal state] Vasallenstaat - [satellite state] Satellitenstaat
chưa	- [Yet] da doch, dennoch, jedoch, jetzt, schon, sogar - [not yet] noch nicht
chưa bao giờ	- [never] durchaus nicht, nie, niemals
chưa chừng	- [Perhaps] etwa, vielleicht - [maybe] eventuell, vielleicht
chưa hề	- [Never] durchaus nicht, nie, niemals
chưng	- [To show off] angeben, auf den Putz hauen, prahlen, prangen
chưng diện	- [Showing off] protzend
chương	- [Chapter] Abschnitt, Kapitel, Teil
chương trình	- [plan] Draufsicht, Entwurf, Plan - [syllabus] Auszug
chước	- [Dodge] Winkelzug - [trick] Kniff, Kunst, Kunstgriff, Kunststück, List, Streich - [resort] umsortieren - [to dispense with] verzichten auf, überflüssig machen - [to excuse] entschuldigen, entschuligen
chướng	- [unaesthetic] unschön - [unseemly] ungehörig, ungeziemend - [unsound] ungesund, unzuverlässig
chướng ngại	- [Obstacle] Hindernis - [hurdle] Hürde
chướng ngại vật	- [Barricade] sperren, verbarrikadieren - [barrier] Absperrung, Barriere, Grenzschicht, Schwelle, Sperre
chướng tai	- [Unpalatable] schlecht, unschmackhaft - [unacceptable] unannehmbar
chưởng khế	- [Notary] Notar
chưởng lý	- [Attorney] Anwalt, Bevollmächtigter - [general] allgemein, Haupt...
chạ	- [Promiscuous] verworren
chạc	- [Fork] Fahrrad), Gabel (Besteck, Gabelung, Verzweigung
chạm	- [To touch] berühren, rühren - [To encounter] aneinandergeraten, auf (Fehler, begegnen, entgegentreten, mit jemandem (feindlich) zusammenstoßen, Schwierigkeiten) treffen, sich begegnen, treffen - [To carve] schnitzen, zerlegen, zerschneiden
chạm chìm	- [Intaglio] Tiefdruck
chạm mặt	- [to face] beschichten, gegenüberliegen, Trotz bieten
chạm trán	- [to face] beschichten, gegenüberliegen, Trotz bieten
chạm trổ	- [To carve] schnitzen, zerlegen, zerschneiden
chạn	- [Larder] Schmalz, Schweinefett - [pantry] Speisekammer, Vorratskammer - [cupboard] Geschirrschrank, Schrank
chạng vạng	- [Twilight] Abenddämmerung, Dämmerung, Zwielicht - [dusk] Abenddämmerung
chạo rạo	- [Tumultuous] lärmend, stürmisch
chạy mất	- [To run away] weglaufen
chạy rà	- [Run in] einfahren
chạy theo	- [Run after] nachgelaufen
chạy thoát	- [To have a narrow escape] mit knapper Not davonkommen, mit knapper Not entkommen
chạy ùa	- [Rush] Andrang, Eile - [stream] Bach, Fluss, Strom
chạy đua	- [To race] um die Wette rennen
chả rán	- [pepper] Pfeffer
chải chuốt	- [spruce] Fichte
chải đầu	- [To comb] kämmen
chảo	- [Pan] Pfanne
chảu	- [to pout] schmollen
chảy	- [To flow] fließen, rinnen, strömen - [to leak] entweichen, lecken
chảy rữa	- [To deliquesce] zergehen
chấm	- [Dot] Punkt - [point] Messer-), Punkt, Punkt - [period] Frist, Periode, Periode
chấm dứt	- [to terminate] beenden, begrenzen, kündigen - [to end] beendigen, enden
chấm hỏi	- [Question mark] Fragezeichen
chấm lửng	- [Ellipsis] elliptisch
chấm phẩy	- [Semi-colon] Semikolon
chấm than	- [Exclamation mark] Ausrufezeichen, Ausrufungszeichen
chấn chỉnh	- [To correct] berichtigen, korrigieren, verbessern - [to dress] (Speisen) zubereiten, (Wunden) verbinden, anziehen - [to reorganize] neu organisieren, reorganisieren
chấn song	- [Bar] Band, Bar, Riegel, Stange, Streifen, Strich, Taste, Theke
chấn thương	- [Trauma] Trauma
chấn tử	- [Vibrator] Vibrator, Wechselrichter
chấn áp	- [To oppress] niederdrücken, unterdrücken
chấp	- [To defy] die Stirn bieten, herausfordern, Schwierigkeiten machen, sich hinwegsetzen über, sich widersetzen, standhalten, trotzen, verstoßen gegen - [To accept] annehmen, auf sich nehmen, einsehen, entgegennehmen, hinnehmen - [to grant] bewilligen, gestatten, gewähren, gönnen - [To resent] verübeln, übelnehmen
chấp chới	- [To flicker] flackern
chấp hành	- [To execute] ablaufen, ausführen, durchführen, exekutieren, hinrichten - [to implement] einführen, implementieren, realisieren
chấp nhận	- [To accept] annehmen, auf sich nehmen, einsehen, entgegennehmen, hinnehmen - [to agree to] akzeptieren, einverstanden sein mit, zustimmen (zu)
chấp thuận	- [To grant] bewilligen, gestatten, gewähren, gönnen - [to agree to] akzeptieren, einverstanden sein mit, zustimmen (zu)
chất	- [Substance] Inhalt, Substanz, Wesentliche - [matter] Angelegenheit, Gegenstand, Grund, macht, Material, Sache - [Quality] Beschaffenheit, Eigenschaft, Güte, Qualität - [To heap] häufen - [to pile] anhäufen
chất cháy	- [Inflammable] entzündbar, feuergefährlich
chất chưởng	- [erratic] fahrig, unstet, wandernd - [unreliable] unglaubwürdig, unzuverlässig
chất chứa	- [to amass] anhäufen, scheffeln
chất dẻo	- [Plastic] Plastik, plastisch
chất khí	- [Gas] Benzin, Benzin
chất kích thích	- [Stimulant] anregend, Anregungsmittel
chất liệu	- [Material] Material, Stoff, Werkstoff, wesentlich
chất lưu	- [Fluid] dünnflüssig, flüssig, Flüssigkeit, Gas
chất lượng	- [Quality] Beschaffenheit, Eigenschaft, Güte, Qualität
chất lỏng	- [Liquid] flüssig, Flüssigkeit
chất phác	- [Simple] einfach, einfältig - [rustic] bäuerlich, ländlich
chất rắn	- [Solid] fest, massiv, solid, solide, zuverlässig
chất vấn	- [To question] ausfragen, bezweifeln, verhören
chất đạm	- [protein] Eiweiß
chất đốt	- [Fuel] Brennmaterial, Brennstoff, Kraftstoff, Treibstoff
chất độc	- [toxic] giftig - [poison] Gift
chầm bập	- [Warm] warm
chần	- [To stitch] absteppen, nähen - [To scald] verbrühen - [to blanch] bleichen
chần chừ	- [To waver] flattern, schwanken, schweben, wanken
chầu	- [Round] Kontrollgang, ringsherum, rund, Runde, runden, um...herum - [bout] Runde - [session] Sitzung, Sitzungsperiode - [Period] Frist, Periode, Periode - [season] Jahreszeit, Saison
chầu trời	- [To die] umkippen (Gewässer), verenden - [to pass away] dahinscheiden, sterben, verscheiden
chầy	- [Long] lang, langwierig, weit
chẩn bịnh	- [diagnose] Diagnose
chẩn y viện	- [Dispensary] Arzneiausgabe, Krankenhausapotheke, Werksapotheke
chậc	- [Well] Nein, so was!
chậm	- [Slow] bedächtig, langsam, träge
chậm chạp	- [Slow] bedächtig, langsam, träge
chậm rãi	- [leisurely] gemächlich
chậm tiến	- [underdeveloped] unterentwickelt
chậm trễ	- [Tardy] langsam
chận đứng	- [arrest] arretieren, Festnahme, Haft - [to stop] anhalten, aufhalten, aufhören
chập choạng	- [twilight] Abenddämmerung, Dämmerung, Zwielicht - [Unsteady] unbeständig, unstetig - [tottering] torkelnd, wackelnd
chập chờn	- [To doze] dösen - [To flicker] flackern
chập chững	- [Toddling] schwankend, trollend
chập tối	- [Dusk] Abenddämmerung - [nightfall] Nachteinbruch
chật	- [Tight] dicht, eng, fest - [narrow] begrenzte, eng, knapp, schmal - [Overcrowded] überfüllt, überfüllte - [crammed] gemästet, vollgepackt - [packed] eingepackt, gepackt, verpackte
chật chưỡng	- [Unsteady] unbeständig, unstetig - [unstable] labil, unbeständig, unstabil - [cranky] launenhaft, schrullenhaft
chật chội	- [Cramped] eingeklammert, krampfte ein
chật hẹp	- [Narrow] begrenzte, eng, knapp, schmal - [cramped] eingeklammert, krampfte ein - [Petty] klein, unbedeutend
chật vật	- [tough] hartnäckig, robust, schwierig, zäh - [strenuous] anstrengend, tüchtig
chậu	- [Basin] Becken, Schale, Stromgebiet - [pot] Kanne, Kochtopf, Marihuana, Topf
chắc	- [Solid] fest, massiv, solid, solide, zuverlässig - [firm] Betrieb, fest, Firma, hart, standhaft - [secure] sicher - [steady] bleibend, dauer..., fest, langsam, standhaft, zuverlässig - [Sure] gewiss, sicher, zuverlässig - [surely] bestimmt, sicher, sicherlich
chắc chắn	- [Reliable] betriebssicher, verlässlich, zuverlässig, zuverlässige - [Definitely] bestimmt, endgültig
chắc hẳn	- [Surely] bestimmt, sicher, sicherlich - [certainly] gewiss, sicher
chắc nịch	- [Firm] Betrieb, fest, Firma, hart, standhaft
chắn	- [Barrier] Absperrung, Barriere, Grenzschicht, Schwelle, Sperre - [To block] blockieren - [to obstruct] versperren - [to stop] anhalten, aufhalten, aufhören - [to hold back] zurückhalten
chắn bùn	- [Mudguard] Kotflügel
chắp	- [Sty] Gerstenkorn - [To join] anfügen
chắp nhặt	- [To glean] sammeln, stoppeln
chắt	- [To decant] abgießen, umfüllen
chắt chiu	- [To nurse] großziehen, pflegen, stillen
chằm chằm	- [Fixedly] bestimmt
chằm vằm	- [Frowning] die Stirne runzelnd, missbilligend, Stirnrunzel
chằng	- [To fasten] befestigen - [To pinch] kneifen, zwicken
chằng chéo	- [Criss-cross] gitterartige Störung am Bildschirm
chằng chịt	- [To interlace] verflechten, verschachteln
chẳng	- [Not at all] gar nicht, keinerlei, keinesfalls, überhaupt nicht
chẳng ai	- [Nobody] keinem, niemand - [none] gar nicht, kein, keine, keiner, keines, nichts
chẳng bao giờ	- [Never] durchaus nicht, nie, niemals
chẳng bao lâu nữa	- [Soon] bald, demnächst, früh, sobald - [before long] in kurzem
chẳng bù	- [Unlike] ungleich, ungleichartig, zum Unterschied von
chẳng chi	- [At last] endlich, zuletzt
chẳng hạn	- [Namely] namentlich - [for example] zum Beispiel - [for instance] beispielsweise, zum Beispiel
chẳng hề	- [Never] durchaus nicht, nie, niemals
chẳng may	- [Unfortunately] bedauerlich, bedauerlicherweise, unglücklicherweise
chẳng nữa	- [Otherwise] andernfalls, ansonsten, sonst
chẳng qua	- [Only] einzig, nur - [just] einfach, genau, gerade, gerade(noch), gerecht
chẳng ra gì	- [Uninteresting] uninteressant - [dull] dumm, dumpf, matt, schwerfällig, stumpf, trübe - [worthless] wertlos
chẳng thà	- [Better] besser
chẵn	- [Round] Kontrollgang, ringsherum, rund, Runde, runden, um...herum - [Even] eben, gerade, Gerade, gerade, gerade (Zahl), gerade
chặn	- [To block] blockieren - [to stop] anhalten, aufhalten, aufhören - [to intercept] abhören, abstellen, unterbrechen
chặn đứng	- [To stop short] plötzlich anhalten
chặng	- [Stage] Bühne, Podium, Schauplatz, Stadium, Stufe, veranstalten - [halt] Halt
chặp	- [Moment] Augenblick, Moment - [while] solange als, Weile, während, während - [spell] Zauber (Bann), Zauberformel, Zauberspruch, Zauberwort
chặt	- [To cut] anschneiden - [to chop] abhacken, abschneiden, hacken, spalten - [to shatter] zerrütten, zerschlagen, zerschmettern - [Secure] sicher - [tight] dicht, eng, fest
chẹn	- [To choke] würgen - [to block] blockieren
chẹt	- [To choke] würgen - [to block] blockieren - [to strangle] erdrosseln, strangulieren - [To run over] überfahren, überfließen
chẻ	- [To split] aufteilen
chẻ hoe	- [Plain] Ebene, ehrlich, einfach, einfarbig, flach, leicht verständlich, vollständige - [unambiguous] eindeutig, unzweideutig
