hiền triết	- {philosopher} 哲学者, 哲人
hiền tài	- {Talented and righteous}
hiền từ	- {indulgent} 甘い, 子煩悩
hiền đệ	- {nghĩa cũ) Dear brother (used as adress to a youger brother or friend)}
hiền đức	- {Gentleness and virtue (thường nói về người phụ nữ)}
hiểm	- {perilous} 険悪
hiểm hoạ	- {peril} 危険, 危地, 危難
hiểm hóc	- {ugged and inaccessible terrain}
hiểm họa	- {peril} 危険, 危地, 危難
hiểm nghèo	- {serious} しんみり, とんだ, シリアス, 険悪, 酷い, 重々しい, 重い, 重たい, 重重しい, 深刻, 真面目, 甚だしい, 甚大, 切実, 非道い, 由々しい, 由由しい, 儼
hiểm nguy	- {như nguy hiểm}
hiểm trở	- {Full of obstacles and difficult of access}
hiểm yếu	- {Important and very difficult of access (nói về địa thế)}
hiểm ác	- {wicked} 邪悪, 佞姦, 佞奸
hiểm địa	- {Place full of obstacles and difficult of access}
hiểm độc	- {perfidious}
hiển hiện	- {appear most visibly} - {appear vididly} - {be unmistaably clear}
hiển hách	- {glorious} 赫々, 赫赫, 輝かしい, 爛漫たる - {splendid} 結構, 誇らしい, 豪快, 旨い, 重畳, 素晴らしい, 壮大, 天晴れ, 目覚しい, 目覚ましい, 爛漫たる
hiển linh	- {[Turn out be] awe-inspiringly powerul (nói về thần thánh)}
hiển minh	- {unequivocal} - {unmistakable} 一義的, 争われない
hiển nhiên	- {obvious} 一目瞭然, 決まりきった, 顕著, 当たり前, 分かり切った, 明らか, 明細, 明白 - {patent} パテント, 特許
hiển thánh	- {achieve sainthood}
hiển vi	- {(Kính hiển vi) A microscopic}
hiển vinh	- {như vinh hiển}
hiển đạt	- {achieve a high position in society}
hiểu	- {to comprehend} 入れる - {to understand} 飲み込む, 窺い知る, 含む, 汲み取る, 悟る, 合点が行く, 受け取る, 知る, 通じる, 通じ合う, 判る, 聞き取る, 弁える
hiểu biết	- {to know} ノウ, 知っている, 判る
hiểu dụ	- {nghĩa cũ) (cũng nói hiểu thị) Make clear something to}
hiểu lầm	- {to misconcerve}
hiểu thị	- {nghĩa cũ) như hiểu dụ}
hiện	- {to appear} 見える, 現れる, 思われる, 出る, 表れる - {to come into sight}
hiện diện	- {present} プレゼント, 供, 現行, 現在, 差し出す, 使い物, 上げる, 贈り物, 贈物, 土産, 当座, 付け届け, 奉ずる, 奉る, 奉持, (received) 貰い物, 与える
hiện giờ	- {At the present time} 現在のところ, 現時点においては
hiện hành	- {in operation} 現行
hiện hình	- {to appear} 見える, 現れる, 思われる, 出る, 表れる
hiện hữu	- {existing} 既成, 既設, 現存 - {}
hiện nay	- {today} 今時, 今日, 本日
hiện sinh	- {(triết học) Existentialism}
hiện thân	- {embodiment} 具現, 具体化, 体現
hiện thời	- {at present} 現時点においては, 今のところ, 目下
hiện thực	- {realistic} リアリスティック, 写実的, 即物的
hiện tiền	- {In front of one}
hiện trường	- {place of action}
hiện trạng	- {present condition} 現況, 現状, 現職
hiện tình	- {present situation}
hiện tượng	- {phenomenon} フェノメノン, 仮相, 現象, 事象, 事相, 象
hiện tại	- {existing} 既成, 既設, 現存 - {at present} 現時点においては, 今のところ, 目下
hiện vật	- {things in nature}
hiện đại	- {contemporary period}
hiện đại hoá	- {modernize} モダナイズ, 今めかす- {modernize} モダナイズ, 今めかす
hiệp	- {(football) half}
hiệp hội	- {association} アソシエーション, 会, 共同, 協会, 協同, 結合子, 結社, 組合, 団体, 付き合い, 連合会
hiệp khách	- {knight-errant}
hiệp lực	- {join efforts}
hiệp nghị	- {Agreement} アグリーメント, 一致, 規約, 議定, 協商, 協定, 協定案, 協定書, 協約, 契約, 合意, 合致, 合点, 賛成, 取り決め, 取決, 承允, 承引, 承諾, 承知, 承知の幕, 承知之助, 承認, 妥結, 同意, 同感, 納得, 約款, 約定
hiệp sĩ	- {knight} ナイト, 騎士
hiệp thương	- {to negotiate} 掛け合わせる
hiệp tác	- {nghĩa cũ) Co-operate}
hiệp định	- {agreement} アグリーメント, 一致, 規約, 議定, 協商, 協定, 協定案, 協定書, 協約, 契約, 合意, 合致, 合点, 賛成, 取り決め, 取決, 承允, 承引, 承諾, 承知, 承知の幕, 承知之助, 承認, 妥結, 同意, 同感, 納得, 約款, 約定
hiệp đồng	- {to contract} コントラクト, 狭まる, 狭める, 契約, (written) 契約書, 請け負う, 締結, 約定, 予約, 痙る
hiệp ước	- {pact} 協定, 協約, 条約, 盟約 - {compact} コンパクト, 契約 - {treaty} 条約
hiệu	- {store} ストア, ストアー, 市肆, 商家, 商舗, 蓄える, 蓄積, 貯える, 店, 店舗, 舗
hiệu chính	- {to regulate}
hiệu dụng	- {Useful} 便利
hiệu lệnh	- {command} 一命
hiệu lực	- {efficacious} - {available} 可用, 使用可能
hiệu nghiệm	- {efficacious}
hiệu năng	- {output} アウトプット, 生産高
hiệu quả	- {effect} エフェクト, 影響, 効, 効き目, 効果, 効験, 効能, 効目, 効用, 効力, 甲斐, 作用, 手答え, 出来映え, 出来具合
hiệu suất	- {output} アウトプット, 生産高
hiệu số	- {difference} 落差
hiệu thế	- {Potential difference}
hiệu triệu	- {call upon (the masses)}
hiệu trưởng	- {principal} 元金, 校長, 主, 主たる, 主なる, 主要, 主立った, 重, 重なる, 重要, 重立った, 重立つ - {penalty} ペナルティ, ペナルティー, 刑, 刑罰, 刑戮, 罰, 罰金 - {sentence} 一文 - {punishment} 刑, 刑獄, 刑罰, 刑戮, 罪科, 仕置, 受刑, 処分, 制裁, 懲戒, 懲罰, (divine) 罰, 罰, 報, 膺懲 - {picture} ピクチャー, 映す, 画像, 画面, 絵, 絵画, 写, 写す, 人物像, 図, 像 - {portrait} 画像, 似顔, 似顔絵, 肖像, 肖像画, 真影, 像 - {photograph} フォトグラフ, 映す, 写, 写す, 写真
hiệu đính	- {to revise} 改める, 変える
ho	- {to cough} 咽る, 咳, 咳払い
ho gió	- {Light cough caused by a cold}
ho gà	- {whooping-cough}
ho he	- {perform hostile activities against} - {speak up}
ho hen	- {to cough} 咽る, 咳, 咳払い
ho khan	- {hacking cough} 乾咳
ho lao	- {phthisis}
Hoa	- {In the late 19th century} - {nearly 500} - {000 Chinese migrated to Southeast Asia. With 1} - {000} - {000 inhabitants} - {Hoa ethnic group occupies 1.77 % of the Vietnamese population and lives mainly in Chợ Lớn area of Saigon (HoChiMinh City)} - {Cần Thơ} - {Kiên Giang} - {Đà Nẵng} - {Hà Nội} - {Hải Phòng} - {Quảng Ninh.....Most of them are workers and have been+naturalised in Vietnam. However} - {many members of Hoa ethnic group are expert in business and held several leading economic branches in South-Vietnam before}
hoa	- {In the late 19th century} - {nearly 500} - {000 Chinese migrated to Southeast Asia. With 1} - {000} - {000 inhabitants} - {Hoa ethnic group occupies 1.77 % of the Vietnamese population and lives mainly in Chợ Lớn area of Saigon (HoChiMinh City)} - {Cần Thơ} - {Kiên Giang} - {Đà Nẵng} - {Hà Nội} - {Hải Phòng} - {Quảng Ninh.....Most of them are workers and have been+naturalised in Vietnam. However} - {many members of Hoa ethnic group are expert in business and held several leading economic branches in South-Vietnam before}
hoa bia	- {Hop} ホップ, 跳ねる, 跳ぶ
hoa bướm	- {Pansy} パンジー, 三色菫
hoa cà	- {(Màu hoa cà) Lilac}
hoa cương	- {Granite} 花崗岩
hoa hiên	- {day-lity}
hoa hoét	- {showry}
hoa huệ	- {Tuberose}
hoa hậu	- {miss beauty}
hoa hồng	- {commission} コミッション, 依頼, 委任状, 口銭, 取り次ぎ, 取次, 手数料, 周旋料, 上前, 職権, 任命, 歩合
hoa khôi	- {belle} 小町
hoa liễu	- {(hình ảnh) brothel}
hoa lơ	- {Cauliflower} カリフラワー, 花野菜
hoa lệ	- {replendent}
hoa lợi	- {income} インカム, 収穫高, 収入, 所得, 上がり高, 入り
hoa màu	- {fruits of the earth}
hoa mơ	- {White-dotted}
hoa mắt	- {Be dazzled}
hoa nguyệt	- {(cũng nói nguyệt hoa) Sensual love}
hoa ngôn	- {nghĩa cũ) Bragging words}
hoa niên	- {Bloom of youth} 娘盛り
hoa quả	- {fruits} 成果
hoa râm	- {grey} グレー, グレイ, 灰色, 鼠色, 霜降り - {pepper-and-salt}
hoa sen	- {Shower-bath}
hoa sói	- {(Hoa hoè hoa sói) Gaudy}
hoa tai	- {Ear-ring}
hoa tay	- {deftness}
hoa tiên	- {nghĩa cũ) Flower-filigreed paper (to write letters or poems on)}
hoa tiêu	- {navigator} ナビゲーター
hoa trà	- {Camelia}
hoa tình	- {erotic} エロチック, 色っぽい
hoa tím	- {Violet} バイオレット, 紫, 紫色
hoa viên	- {nghĩa cũ) Flower-garden}
hoa văn	- {Design (on pottery and brass objects)}
hoa xoè	- {nghĩa cũ) One-piastre silver coin (under the French domination)}
hoai	- {[Be] Completely decomposed compost}
hoan hô	- {to acclaim (in wood)}
hoan hỉ	- {delighted}
hoan lạc	- {joyful} ジョイフル, 嬉々たる, 欣然たる - {cheerful} 楽しげ, 気軽, 欣然たる, 浮き浮き, 明るい, 明朗, 愉しげ
hoan lạc chủ nghĩa	- {Hedonist}- {Hedonist}
hoan nghênh	- {give a cheerful reception tọ}
hoang dâm	- {lustful}
hoang dã	- {Desolate and waste}
hoang dại	- {wild} ワイルド, 荒々しい, 荒い, 荒荒しい, 突飛, 未墾, 野生
hoang hoác	- {xem hoác (láy)}
hoang mang	- {alarmedd}
hoang mạc	- {(ddi.a) Desert}
hoang phí	- {extravagant} とてつもない, 奔放
hoang phế	- {win} 獲る, 勝ちとる, 勝つ, 勝利
hoang thai	- {unborn illegitimate child} - {illegitimate pregnancy}
hoang toàng	- {profligate} - {very extravagant}
hoang tàn	- {devastated}
hoang tưởng	- {(y) Delirium}
hoang vu	- {desert} 見捨てる, 荒野, 沙漠, 砂漠 - {desolate} 寒々, 寒寒, 荒々しい, 荒荒しい, 荒涼たる, 索然, 索莫たる, 寂しい, 寂然, 淋しい
hoang vắng	- {unfrequented}
hoang điền	- {Uncultivated field}
hoang đường	- {fabulous}
hoang đảo	- {Desert island}
hoang địa	- {Waste land} 原野
hoe	- {Hoe hoe (láy} - {ý giảm)}
hoe hoe	- {xem hoe (láy)}
hoen	- {stained}
hoen gỉ	- {Stained and rusty}
hoen ố	- {Stained}
hoi	- {beef fat...)}
hoi hoi	- {xem hoi (láy)}
hoi hóp	- {weakly}
hom	- {Beard (on one end of a rice seed)} - {Fibre (of areca-nut)} - {Small bone (of fish)} - {Cutting (of a cassave plant} - {a mulberry)}
hom hem	- {decrepit}
hom hỏm	- {xem hỏm (láy)}
hon hỏn	- {xem hỏn (láy)}
hong	- {to dry} こちこち, ドライ, 干す, 干る, 索然, 拭く
hong hóng	- {xem hóng (láy)}
hoà	- {End in a draw} - {draw} ドロー, 引っぱる, 引っ張る, 画く, 画する, 汲み上げる, 同点, 描く, 分け, 預かり
Hoà Bình	- {Hoà Bình provincial capital is 70km southwest of Hà Nội. Hoà Bình town and the adjacent area were the cradle of the Hoà Bình culture (see also Các Nền Văn Hoá Ỗ Việt Nam). Hoà Bình province is inhabited by Mường} - {Kinh (or Việt)} - {Thái} - {Tày} - {Dao} - {Hoà Bình Hydro-Electric Power Plant on Đà River...}
hoà bình	- {Hoà Bình provincial capital is 70km southwest of Hà Nội. Hoà Bình town and the adjacent area were the cradle of the Hoà Bình culture (see also Các Nền Văn Hoá Ỗ Việt Nam). Hoà Bình province is inhabited by Mường} - {Kinh (or Việt)} - {Thái} - {Tày} - {Dao} - {Hoà Bình Hydro-Electric Power Plant on Đà River...}
hoà giải	- {conciliate}
hoà hoãn	- {Detente} デタント
hoà tan	- {Dissolve} ディゾルブ, 溶かす, 溶ける
hoà âm	- {Harmony (in music)}
hoài	- {continually} 不断 - {endlessly} だらだら
hoài báo	- {dream} 一夢 - {ambition} 意慾, 意欲, 功名心, 向上心, 志望, 大志, 大望, 覇気, 抱負, 野心, 野望
hoài cảm	- {Remember (recollect) with emotion}
hoài cổ	- {to remember things in the past}
hoài của	- {What a pity}
hoài nghi	- {to doubt} ダウト, 懐疑, 疑, 疑い, 疑う, 疑り, 疑義, 疑心, 疑念, 疑問, 疑惑, 不審, 訝しむ
hoài niệm	- {to think of} 考えつく, 考え付く, 思いつく, 思い付く
hoài phí	- {squander} 傾ける, 使い果たす, 使い尽くす
hoài sơn	- {Oppositifolius yam}
hoài thai	- {gestate} - {have a pregnancy}
hoài vọng	- {to long for} 待ち焦がれる, 憧れる
hoài xuân	- {(b) Feel nostalgia for past love emotions}
hoàn	- {to return} リターン, 還る, 帰り, 帰る, 帰還, 帰着, 再現, 再発, 再来, 復帰, 戻す, 戻り, 戻る, 来復, 立ち戻る - {to give back} - {to restore} リストア, 引き戻す, 戻す
hoàn bị	- {thorough} 完膚無きまで, 充分, 十分, 丁寧, 綿密 - {full} たっぷり, ふくよか, フル, 委しい, 一杯, 充実した, 満杯
hoàn chỉnh	- {fully done} - {fully madẹ.}
hoàn cảnh	- {circumstances} 委曲, 巨細, 境遇, 経緯, 故, 際, 仔細, 子細, 事, 事局, 事故, 事情, 次第, 諸般, 消息, 状況, 状態, 都合, 暮らし, 訳, 有り様 - {evironment}
hoàn cầu	- {the world} 一天四海, 江湖, 人中, 世の中, 世界, 世上, 世人, 世俗, 世代, 世途, 俗, 俗間, 俗塵, 天が下, 天の下, 天下, 天地, 浮き世, 浮世
hoàn hảo	- {successfully done} - {Perfect} パーフェクト, 充分, 十分, 純正, 正しい, 絶好, 全き, 万点, 無傷
hoàn hồn	- {recover consciousness (after fainting)}
hoàn lương	- {reform (nói về gái điếm)}
hoàn nguyên	- {Revert to the orginal state}
hoàn thiện	- {to perfect} パーフェクト, 充分, 十分, 純正, 正しい, 絶好, 全き, 万点, 無傷
hoàn thành	- {to complete} コンプリート, 遺漏なく, 完膚無きまで, 遣り通す, 作り上げる, 仕上げる, 充実した, 純然たる, 切る, 全, 全う, 全き, 全面的, 締め括りをつける - {to finish} フィニッシュ, 為し遂げる, 為遂げる, 済ます, 済む, 仕上がり, 仕遂げる, (uk) 仕舞う, 終える, 終わる, 上がり, 上げる, 上塗, 切り上げる, 打ち上げる, 片付く - {to end} 〆切, エンド, 果てし, 果てる, 外れ, 決着, 結着, 結末, (tail) 後端, 最後, 済む, 際限, 仕上, 仕上がり, 仕上げ, 仕舞, 仕舞い, 収まる, 終局, 終止符, 終幕, 出外れ, 切り, 切り上げ, 切れ目, 切上げ, 切目, 先, 打ち出す, 端, 段落, 締め括り, 締め切り, 締切, 当て, 納まる, 暮れる, 末, 末端, 末尾, 末葉, 末路, 目当て
hoàn toàn	- {perfect} パーフェクト, 充分, 十分, 純正, 正しい, 絶好, 全き, 万点, 無傷 - {entirely} ことごとく, そっくり, てんで, 一に, 一切, 皆目, 丸で, 専ら, 全く, 全くの所, 全て, 全然, 総て, (not) 必ずしも, 凡て - {faultless}
hoàn tán	- {medicine in pills and in powder}
hoàn tất	- {to finish} フィニッシュ, 為し遂げる, 為遂げる, 済ます, 済む, 仕上がり, 仕遂げる, (uk) 仕舞う, 終える, 終わる, 上がり, 上げる, 上塗, 切り上げる, 打ち上げる, 片付く
hoàn tục	- {terurn to the secular life}
hoàn vũ	- {the universe} 一天四海, 三千世界, 世界, 大宇宙, 天地, 六合
hoàn đồng	- {(Cải lão hoàn ddo^`ng) Rejuvenate oneself}
hoàng	- {emperor} 御上 - {prince (nói tắt)} - {yellow} イェロー, イエロー, 黄, 黄色, 黄色い
hoàng anh	- {hoàng oanh) Oriole}
hoàng bào	- {nghĩa cũ) Royal robe}
hoàng chủng	- {nghĩa cũ) Yellow race}
hoàng cung	- {royal palace} 王宮
hoàng gia	- {royal family} 王家
hoàng giáp	- {Second-rank doctor (in court feudal competition - examination)}
Hoàng Hoa Thám	- {1858-1913) - an insurgent leader in the early 20th century - had Trương Văn Nghĩa as true name and "Grey Tiger" as pseudonym. His native village was in Tiên Lữ (Hưng Yên). He took part in the anti-French resistance at the age of 16} - {in the Yên Thế (Bắc Giang) movement} - {then became a leader in 1892. The French had+to make peace with him twice. The insurrection spread throughout the midlands and the delta of Tonkin} - {even in Hà Nội. He also commanded the poisoning in Hà Nội Citadel in 1908. After the French had concentrated nearly 2} - {000 soldiers for an attack on Yên Thế (1909)} - {the insurgents suffered heavy losses. Hoàng Hoa Thám was betrayed and+murdered on February 10th 1913}
hoàng hôn	- {sunset} サンセット, 日の入り, 日暮れ, 日没, 入り相, 入相, 晩照, 夕焼け - {evening twilight} 夕まぐれ
hoàng hậu	- {Queen} クィーン, クイーン, 王妃, 后, 后妃, 皇后, 女王
hoàng kim	- {Gold} ゴールド, 黄金, 金
hoàng lan	- {(thực) Ylang ylang}
hoàng oanh	- {oriole}
hoàng phái	- {Royal blood}
hoàng thiên	- {Heaven} ヘブン, 乾, 上界, 上天, 常世の国, 大空, 天, 天国, 天上界, 天堂, 天道
hoàng thành	- {imperial citadel}
hoàng thái hậu	- {Queen mother} 皇太后- {Queen mother} 皇太后
hoàng thái tử	- {Crown prince} 皇太子, 東の宮, 東宮- {Crown prince} 皇太子, 東の宮, 東宮
hoàng thân	- {prince} プリンス, 王子, 公, 公爵, 尊, 命
hoàng thượng	- {his majesty}
hoàng thất	- {Royal blood}
hoàng thổ	- {(ddi.a) Loess}
hoàng tinh	- {Arrowroot} 葛
hoàng tuyền	- {hades} 黄泉, 冥土 - {nether world}
hoàng tộc	- {royal blood}
hoàng tử	- {prince} プリンス, 王子, 公, 公爵, 尊, 命
hoàng yến	- {canary [bird]}
hoàng ân	- {Royal favour}
hoàng đạo	- {Zodiac} 黄道帯
hoàng đản	- {nghĩa cũ) Jaundice} - {the yellows}
hoàng đế	- {Emperor} 御上
hoành	- {(ít dùng) Width} - {Ridge-pole} - {purlin}
hoành cách mô	- {nghĩa cũ) Diaphragm}
hoành hành	- {to do whatever one like}
hoành phi	- {Horizontal lacquered board (engraved with Chinese characters)}
