kết	-unir; lier = Kết hai cuộc_đời với nhau +unir deux existences = Kết bạn với ai +se lier d'amitié avec quelqu'un -nouer ; tresser = Kết tóc +tresser les cheveux = Kết thành bó +nouer en une gerbe -grouper; accumuler = Kết thành một đơn_vị +grouper en une unité = Kết lại thành một khối +accumuler en une masse -conclure = Tôi đã viết bài luận nhưng không biết kết như thế náo +j'ai écrit la rédaction , mais je ne sais comment conclure -(jeu) gagner la partie grâce à une paire ou une tierce de basses cartes qui la terminent =kết tóc xe tơ +se marier ; contracter mariage
kết bè	-(argot) se grouper; s'acoquiner = kết_bè kết đảng +như kết_bè (sens plus fort)
kết bông	-(chem.) floculer =sự kết_bông +floculation
kết băng	-geler; prendre; se prendre = Sông đã kết_băng +fleuve qui a gelé ; fleuve qui a pris ; fleuve qui s'est pris
kết bạn	-se lier d'amitié = Kết_bạn với ai +se lier d'amitié avec quelqu'un
kết cuộc	-như kết_cục
kết cấu	-texture; contexture; composition = Kết_cấu của đất +texture du sol = Kết_cấu một tác_phẩm văn_học +contexture d'une oeuvre littéraire = Kết_cấu một tác_phẩm nghệ_thuật +composition d'une oeuvre artistique = kết_cấu của máy_tính điện_tử +hardware = thuyết_kết_cấu (triết học)+théorie de la forme
kết duyên	-se marier = Kết_duyên với một người con_gái trong làng +se marier avec une jeune fille du village = Kết_duyên Châu_Trần +faire un bon mariage
kết dính	= Chất kết_dính +liant
kết giao	-se lier avec
kết hôn	-se marier =cuộc kết_hôn +mariage
kết hạt	-(bot.) monter en graine
kết hối	-(kinh tế, tài chính) différence des taux de change
kết hợp	-unir à ; joindre à ; associer ; allier ; coordonner = Kết_hợp tài với đức +unir le talent à la vertu = Kết_hợp cái có ích với cái mình thích +joindre l'utile à l'agréable = Kết_hợp lòng dũng_cảm với sự thận_trọng +associer (allier) le courage et la prudence = Kết_hợp mọi hoạt_động +coordonner toutes les activités
kết khối	-conglomérer
kết liễu	-finir; achever; terminer = Kết_liễu chiến_tranh +terminer la guerre
kết luận	-conclure -conclusion
kết mạc	-(anat.) conjonctive =viêm kết_mạc +(y học) conjonctivite
kết nghĩa	-conclure une alliance fraternelle; fraterniser
kết nạp	-admettre; affilier
kết oán	-se créer des ennemis; se faire des ennemis
kết quả	-résultat; conséquence; effet
kết thân	-fraterniser; s'allier; s'apparenter
kết thúc	-prendre fin; clore; conclure; achever; finir; terminer
kết tinh	-cristalliser -cristallisé -cristallin
kết tinh học	-cristallonomie
kết toán	-(kế toán) solder; boucler un compte; fermer un compte; apurer
kết tràng	-(anat.) côlon
kết tội	-condamner
kết tục	-agglomérer ; agréger
kết tủa	-(chem.) précipiter =chất kết_tủa +précipité
kết xã	-(arch.) s'associer =tự do kết_xã +(chính trị) liberté d'association
kết án	-(jur.) prononcer un arrêt; condamner
kết đoàn	-se grouper; s'associer = Kết_đoàn để có sức_mạnh +se grouper pour avoir de la force = Kết_đoàn với những người cùng một ý_chí +s'associer avec ceux qui ont la même volonté
kết đôi	-se marier
kề	-(math.) adjacent -contigu; attenant; avoisinant -(ling.) juxtaposé -approcher
kề cà	-s'attarder; traîner
kềm	-(dialecte) như kìm
kền	-nickel =chứa kền +nickélifère =mạ kền +nickeler
kền kền	-(zool.) vautour; charognard
kềnh	-(infml.) gros -(infml.) se prélasser; se pieuter -étendu
kềnh càng	-encombrant
kềnh kệnh	-xem kệnh
kều	-tirer à soi (avec une perche ou un crochet) =cao kều +dégingandé
kể	-conter; raconter; relater; narrer -tenir compte de
kể chi	-ne pas tenir compte de
kể chuyện	-conter
kể cả	-y compris; inclus
kể gì	-như kể_chi
kể lại	-relater
kể lể	-raconter longuement
kể ra	-en réalité; tout bien considéré; tout compte fait
kể trên	-précité
kể tội	-citer les fautes (de quelqu'un)
kể từ	-à compter de; à partir de
kệ	-(rel.) litanies (de Bouddha) -étagère -tant pis
kệ kinh	-litanies et prières
kệ thây	-(vulg.) như kệ
kệ xác	-(vulg.) như kệ
kệch	-ne plus oser (faire quelque chose) -grossier; rustaud
kệch cỡm	-grossier; fruste; rude -burlesque; loufoque
kệnh	-bomber et causer une certaine gêne
kỉ	-petite table -sixième signe du cycle décimal (de la cosmogonie ancienne) -(geogr., geol.) période
kỉ cương	-ordre social =thời nào kỉ_cương ấy +autres temps, autres moeurs
kỉ hà học	-(arch.) géométrie
kỉ luật	-discipline -sanction disciplinaire
kỉ lục	-(thể dục thể thao) record
kỉ niệm	-souvenir
kị	-trisaïeul -anniversaire de la mort -craindre -s'opposer; ne pas concorder; être en antagonisme
kị binh	-(mil.) cavalerie; cavalier
kị khí	-(biol., anat.) anaérobie =đời sống kị_khí +anaérobiose
kị màu	-(biol., anat.) chromophobe
kị mã	-(arch.) cavalier; hussard; dragon
kị nắng	-(bot.) héliophobe
kị sĩ	-(arithm.) chevalier =đạo kị_sĩ +chevalerie
kịch	-crac! (onomatopée imitant le bruit d'un choc d'objets durs) -théâtre, drame%%* Le théâtre vietnamien intègre harmonieusement la musique, le chant, la récitation, la déclamation, Ia danse et le mime. On en distingue cinq types: - Le théâtre classique s'appelle Hát_tuồng dans le Nord et Hát_bội ("chants en robes de scène") dans le Sud. Influencé par l'opéra chinois, il a probablement été introduit au Vietnam au cours du XIIIe siècle, au moment où Tran Hung Dao repoussait les envahisseurs mongols. Hát_tuồng, très cérémonieux, utilise des gestes et des décors de l'opéra chinois. Un orchestre de six musiciens dominé par le tambour l'accompagne. Les spectateurs apportent leur propre tambour pour manifester leurs réactions au cours du déroulement de l'intrigue. Hát_tuồng comprend un nombre limité de personnages caractéristiques, immédiatement identifiables grâce à une combinaison symbolique et immuable de maquillage et de costumes. Par exemple, le visage maquillé en rouge représente le courage, la loyauté et la fidélité. Les traîtres et les gens cruels se blanchissent le visage. Les habitants des plaines peignent leur figure en vert et les montagnards en noir. Les sourcils horizontaux représentent l'honnêteté, ceux en accent circonflexe symbolisent la cruauté et s'ils sont tombants, c'est qu'il s'agit d'un lâche. Un personnage peut exprimer des émotions (réflexion, inquiétude, colère, etc.) selon la façon de se peigner la barbe. * Le théâtre populaire (Hát_chèo) se spécialise dans la satire sociale. On y chante et déclame avec les mots de tous les jours en recourant à de nombreux proverbes et dictons. * Né au Sud au début du siècle, le théâtre moderne (Cải_lương) est largement influencé par l'Occident. * Inspiré du théâtre occidental, le théâtre parlé (Kịch_nói) est apparu dans les années 20. Il trouve ses adeptes parmi étudiants et intellectuels.
kịch bản	-livret; scénario
kịch chiến	-lutte acharnée; lutte ardente
kịch câm	-pantomime; pièce mimique; mimodrame =diễn viên kịch_câm +mime
kịch cỡm	-burlesque; loufoque
kịch hóa	-dramatiser =sự kịch_hóa +dramatisation
kịch liệt	-violent; vif; vigoureux
kịch múa	-ballet
kịch ngắn	-sketch; saynète
kịch nói	-pièce de théâtre en prose non accompagnée de chants
kịch phát	-(med.) exacerbé
kịch sĩ	-auteur dramatique; dramaturge
kịch thơ	-drame en vers
kịch trường	-(rare) scène
kịch tính	-théâtralité; dramatique
kịch vui	-vaudeville; comédie légère
kịp	-à temps
kịp thì	-xem kịp_thời
kịp thời	-(cũng nói kịp thì) à temps
kịt	-tout
kỳ dị	-étonnant; phénoménal; bizarre; fantasque
la	-(mus.) la -crier; hurler; se récrier = đứa_bé la lên +l'enfant crie =đừng la nữa +ne hurle plus = Họ la lên để phản_đối +ils se sont récriés pour protester -gronder; réprimander = Tôi sợ mẹ tôi la +je crains que ma mère me gronde -(zool.) mulet =la cái +mule =la con +muleton =người dắt la +muletier
la bàn	-boussole = la_bàn vô tuyến +(hàng không) radiocompas
la cà	-traîner; lambiner = Nó cứ la_cà ở ngoài phố +il a toujours traîné dans les rues = La_cà ở quán rượu +labiner dans le cabaret =người la_cà quán rượu +pilier de cabaret ; rouleur de cabaret
la hán	-(rel.) arhant; arahant; lo-han
la hét	-brailler; gueuler = Người say rượu la_hét +ivrogne qui braille =nó la_hét vì tức_giận +il gueule à cause de sa colère
la liếm	-chercher à manger çà et là = Con chó la_liếm ở ngoài chợ +un chien qui cherche à manger çà et là dans le marché
la liệt	-en grand nombre et pêle-mêle; çà et là = Hàng_hoá bày la_liệt +marchandises présetées en grand nombre et pêle-mêle = Những mảnh giấy ném la_liệt +des morceaux de papiers jetés çà et là
la làng	-crier au secours =vừa ăn cướp vừa la_làng +voleur qui crie au voleur
la lối	-gourmander = La_lối om_sòm +gourmander tapageusement
la mắng	-réprimander; tancer; morigéner; savonner = La_mắng con_cái +réprimander ses enfants
la rầy	-gronder; sermonner
la sát	= Con mụ la_sát +perruche; harpie; mégère; panthère; gorgone
la trời	-crier en implorant le ciel =họ la_trời vì không được như_ý muốn +ils crient en implorant le ciel pour cause de leurs insatisfactions
la ó	-clamer; huer; conspuer
la đà	-s'agiter légèrement; se balancer faiblement; trembler légèrement = Gió đưa cành trúc la_đà (ca dao)+sous un soufle de vent , des branches de bambous s'agitent légèrement
la-de	-(phys.) laser
la-mã hoá	-romaniser
la-tinh	-latin = Tiếng la-tinh +langue latine =nhà la-tinh_học +latiniste = từ_ngữ đặc la-tinh +latiniste
la-tinh hoá	-latiniser
la-tê-rít	-latérite
la-tê-rít hoá	= Sự la-tê-rít hoá +latérisation
la-đơn	-(bot.) glaïeul
lai	-(bot.) bancoulier -parement; rebord = Lai áo +parement d'une robe =lai quần +rebord d'un pantalon -prolonger = Lai tay áo một phân +prolonger la manche d'un centimètre -centième partie du taël (soit 0,375 gramme) -porter sur une bicyclette -remorquer (un navire) -métis; hybride =con lai +enfant métis = Cây lai +plante hybride = Con vật lai +animal hybride = Con chó lai +chien métissé ; chien batârd ; chien mâtiné ; corniaud = Người lai +métis ; sang mêlé -(arch.ng nói lai giống) métisser; hybrider; croiser = Người lai Âu-á +eurasien = Người lai đen - trắng +mulâtre =tính lai +hybridité; hybridisme
lai căng	-hybride = Bài_hát lai_căng +chanson hybride
lai cảo	-(arch.) article envoyé à un journal (pour être inséré)
lai giống	-métisser; hybrider; croiser
lai hàng	-(arch.) se rendre; rendre les armes; capituler
lai kinh	-(arch.) se rendre à la capitale (sous le régime royaliste)
lai láng	-s'épancher; couler en abondance; se répandre abondamment = Lòng thơ lai_láng +sentimets de poète qui s'épanchèrent = Nước chảy lai_láng +eau qui coule en abondance = Dầu chảy lai_láng +huile qui se répand abondamment
lai lịch	-origine; identité = Kể lai_lịch từ_đầu +raconter l'origine depuis son début = Một người không rõ lai_lịch +une personne dont l'identité est inconnu
lai nguyên	-(arch.) origine; source
lai nhai	-longuement = Nói lai_nhai +parler longuement
lai rai	-sporadiquement pendant longtemps = Mưa lai_rai trên thành_phố +il pleut sporadiquement sur la ville pendant longtemps
lai sinh	-(arch.) vie future
lai thế	-(arch.) vie future
lai tạo	-créer (une nouvelle variété) par croisement
lai tạp	-hybride = Ngôn_ngữ lai_tạp +langue hybride
lai tỉnh	-(arch.) reprendre conscience; reprendre connaissance
lai vãng	-fréquenter = Một nơi không nên lai_vãng +un endroit à ne pas fréquenter
lam	-riz gluant cuit dans un tronçon de bambou -bleu =hay lam hay làm +très laborieux; besogneux
lam chướng	-miasmes malsains; émanations insalubres =sơn lam_chướng khí +région montagneuse insalubre
lam khí	-exhalaisons malsaines (des régions boisées)
lam lũ	-déguenillé; vêtu de guenilles; en haillons = ăn_mặc lam_lũ +être déguenillé ; être vêtu de guenilles ; s'habiller en haillons -pénible = Việc_làm lam_lũ +travail pénible
lam nham	-barbouillé = Bức tranh lam_nham +tableau barbouillé -mal soigné = Việc_làm lam_nham +travail mal soigné
lan	-(bot.) orchidée -se répandre; se propager; gagner = Nước lan ra +l'eau se répand = Tin lan ra +nouvelle qui se propage = Lửa lan sang nhà bên kia đường +le feu gagne la maison de l'autre côté de la rue
lan bướm	-(bot.) phalaenopsis
lan can	-balustrade; parapet; garde-fou; rampe = Lan_can ban-công +balustrade d'un balcon = Lan_can của cầu +parapet d'un pont = Lan_can cầu_thang +rampe d'escalier
lan chân rết	-(bot.) sarcanthus
lan hài	-(bot.) paphiopédilum
lan hạc đính	-(bot.) phajus
lan man	-qui passe d'un sujet à l'autre; qui traîne (en parlant d'une conversation...)
lan quạt	-(bot.) obéronia
lan quế	-(bot.) vanda
lan thông	-(bot.) psilotum
lan toả	-irradier = ánh_sáng lan_toả từ một ngọn đèn +lumière qui irradie d'une lampe
lan truyền	-se propager = Tin_đồn lan_truyền nhanh +la rumeur qui se propage rapidement
lan tràn	-se propager largement = Bệnh dịch lan_tràn +épidémie qui se propage largement
lan trùng	-(bot.) ophrys
lan đất	-(bot.) géodorum
lang	-(arch.) noble des régions Muong -tacheté; moucheté = Chó lang +chien tacheté = Lợn lang +cochon moucheté -(med.) vitiligo -hors de chez soi; hors de son nid = Gà đẻ lang +poule qui pond hors de son nid -médecin traditionnel -xem khoai_lang -(lit., arch.) loup =lòng lang dạ thú +fourbe et cruel; perfide
lang bang	-errant; vagabond = Người đi lang_bang +voyaguer errant = Cuộc_sống lang_bang +vie vagabonde -frivole = Tính lang_bang +caractère frivole
lang ben	-(med.) vitiligo
lang băm	-médicastre; charlatan
lang bạt	-aller à l'aventure = Nó đã lang_bạt nhiều năm +il est allé à aventure pendant plusieurs années
lang lảng	-xem lảng
lang lổ	-bariolé
lang miếu	-(arch.) palais royaux
lang quân	-(arch.) mari; aimé
lang sói	-bestial; cruel
lang thang	-errer; vagabonder; vaguer; galopiner; rôdailler
lang trắng	-(med.) vitiligo
lang vườn	-như lang_băm
lanh	-lin -(cũng nói nhanh) rapide; vite -vif; agile -avancer (en parlant d'une montre...) -(mus.) allegro
lanh chai	-prompt; leste; agile; alerte
lanh chanh	-faire la mouche du coche
lanh lẹ	-vif; agile; prompt
lanh lẹn	-vif; leste; alerte; prompt
lanh lợi	-éveillé; vif; ingambe; fringant = Em_bé lanh_lợi +enfant éveillé = Cái nhìn lanh_lợi +regard vif =ông già lanh_lợi +vieillard ingambe = Dáng_đi lanh_lợi +allure fringante
lao	-(med.) tuberculose -prison -lancer -se lancer; se jeter; dégringoler; s'élancer; se précipiter; foncer sur; se donner à = Lao xuống nước +se jeter à l'eau = Lao xuống dốc +dégringoler une pente = Lao đi đuổi ai +s'élancer à la poursuite de quelqu'un = Lao từ mỏm đá xuống +se précipiter du haut d'un rocher = Lao vào địch_thủ +foncer sur l'adversaire = Lao vào học_tập +se donner à l'étude -javelot; hast; dard -tringle (de moustiquaire) =bệnh lao phổi +tuberculose pulmonaire = có_thể mắc bệnh lao +tuberculisable =khoa lao +phtisiologie =lao cột sống +mal de Pott =người bị lao +tuberculeux ; phtisique =phép chữa lao +phtisiothérapie =sinh lao phổi +phtisiogène =nhiễm lao +se tuberculiniser =sự nhiễm độc trùng lao +tuberculinisme =sự phát bệnh lao +phtisiogenèse = thầy_thuốc khoa lao +phtisiologue =u lao +tuberculome
