Độc ảnh cảnh 獨彰境	[ja] ドクショウキョウ dokushōkyō ||| 'Images only', 'illusory perception.' One of the three kinds of objects [三類境] in Consciousness-only theory. Images projected by the subject according to willfulness that have no real objective existence. Especially false perceptions manifested on the basis of the belief in a real self and real elements which are mistakenly discriminated by the sixth consciousness. These are images transformed and manifested solely by the subjective aspect of the discriminating consciousness. => Một trong ba loại cảnh [三類境] theo giáo lý Duy thức. Là cảnh tưởng tượng ra theo ý muốn, không phải là hiện thực khách quan. Đặc biệt vọng tưởng sai lầm thể hiện qua sự tin rằng có một thực ngã và thực pháp, đó là phân biệt sai lầm của thức thứ 6. Đây là những cảnh chỉ chuyển hiện do tưởng tượng phân biệt của thức thứ 6.
Độc cổ chử 獨股杵	[ja] ドクコショ dokukosho ||| A type of vajra-mallet 金剛杵 wielded by heavenly beings. => Một loại Kim cương chử (金剛杵vajra-mallet) mà chư thiên thường sử dụng.
Độc đầu giới thủ 獨頭戒取	[ja] ドクトウカイシュ dokutō kaishu ||| The exclusivist view of attachment to the precepts, one of the two kinds of attachment to the precepts 戒禁取. The belief that it is through the precepts that one achieves nirvana. 〔二障義HPC 1.799b; 法苑珠林 T 2212.53, fasc. 72〕 => Quan niệm cực đoan chấp cứng vào giới luật, là một trong 2 loại Giới cấm thủ戒禁取. Tin rằng chỉ qua việc giữ giới, mới đạt được niết-bàn.
Độc đầu 獨頭	[ja] ドクズ dokuzu ||| Independent; independently functioning. Not bound or concomitant with other phenomena. => Độc lập; chức năng độc lập. Không ràng buộc hoặc đi đôi với các hiện tượng khác.
Độc giác 獨覺	[ja] ドクガク dokugaku ||| A Chinese translation of the Sanskrit term pratyekabuddha. See 辟支佛. => Hán dịch chữ pratyekabuddha từ tiếng Sanskrit. Xem Bích chi Phật 辟支佛.
Độc hành 獨行	[ja] ドクギョウ dokugyō ||| Functioning independently; same as 不共. => Hoạt động độc lập; Đồng nghĩa với Bất cộng不共.
Độc không 獨空	[ja] ドククウ dokukū ||| The viewpoint that all phenomena are nothing but emptiness. 〔二障義 HPC 1.805b; 大智度論 T 1509.25.〕 => Quan niệm cho rằng tất cả các hiện tượng chỉ là không (e: emptiness).
Độc lập luận chứng phái 獨立論證派	[ja] ドクリツロンショウハ dokuritsuronshōha ||| The Svātrantika school, which was a branch of Indian Mādhyamika 中觀派 which developed out of the writings of the the Middle Way scholar Bhāvaviveka 清辯(ca. 490-570). Bhāvaviveka was known for his use of positive dialectic to support the theory of emptiness. In this he was distinguished from philosophical opponents such as Buddhapālita 佛護 and Candrakīrti 月稱, both of whom denied the validity of the use of logical propositions which ended up affirming any sort of positive position. Their theories would result in the development of an opposing school called Prāsaṇgika (Guimiulunzhengpai 歸謬論證派)。 => (e: Svātrantika school), là một nhánh của Trung quán phái Ấn Độ, do phát triển từ các tác phẩm của Thanh Biện (Bhāvaviveka 清辯; 490-570), một học giả của Trung quán. Thanh Biện nổi danh vì sứ dụng pháp biện chứng tích cực để cổ vũ cho thuyết Tính không. Trong lĩnh vực nầy, ngái tỏ ra xuất sắc so với triết gia đối thủ là Phật Hộ (Buddhapālita 佛護) và Nguyệt Xứng (Candrakīrti 月稱), cả hai đều phủ nhận tính xá thực trong vận dụng tiền đề luận lý để kết thúc mọi xác nhận bất kỳ laọi quan điiểm tích cực nào. Những lý thuyết của họ kết quả phát triển thành một phái đối lập gọi là Quy mậu luận chứng phái (歸謬論證派s: Prāsaṇgika; c: Guimiulunzhengpai).
Độc tiễn 毒箭	[ja] ドクセン dokusen ||| A poisoned arrow, which is removed by a good doctor who knows the proper remedy (Pali salla). 〔瑜伽論 T 1579.30.625a26〕 Mũi tên độc, chỉ được nhổ ra và chữa trị do một bác sĩ giỏi biết được phương thuốc thích hợp (p: salla).
Độc tử 犢子	[ja] トクシ Tokushi ||| "Calf" (vatsa). Vatsa was the founder of the 犢子部, one of the main divisions of the Sarvāstivāda school. They are considered schismatics because of their insistence on the reality of the self. => (s: vatsa). Vatsa là người thành lập Độc tử bộ 犢子部, một phái chính của Nhất thiết hữu bộ (s: Sarvāstivāda). Họ được xem là phài ly khai vì khẳng định tính thực hữu của bản ngã.
Độc 毒	[ja] ドク doku ||| (1) That which harms life, plans, etc. Poison. (viṣa) (2) To hurt, injure, cause pain.  => 1. Thứ làm nguy hại mạng sống, thảo mộc, v.v... Chất độc (s: viṣa). 2. Gây thương tích, làm hại, gây đau đớn.
Đốc 篤	[ja] トク toku ||| (1) Warm, hearty, cordial, courteous. (2) To concentrate the mind on one thing. 1. Ấm áp, nồng nhiệt, thân mật, nhã nhặn. 2. Tập trung tâm ý vào một việc.
Đối biện 對辨	[ja] タイベン taiben ||| ' To contrastively compare.' => So sánh để nêu bật sự tương phản.
Đối căn khởi hạnh pháp 對根起行法	[ja] タイコンキギョウホウ Taikon kigyō hō ||| (1) The "teachings and practices that arise in accordance with the capacity;" the doctrine of the Sanjiejiao 三階教 movement that stresses that the teaching and practice must be accord with the capacity of sentient beings; for the third and most degenerate level of sentient beings the only teaching deemed suitable was the pufa 普法, the "universal teaching." Also the Duigen qixing fa, the name of an important sanjie text by the sect's most important figure, Xinxing 信行; one fascicle. => 1. “Giáo lý và pháp môn tu tập xuất phát từ sự khế hợp căn cơ”, là giáo lý của Tam giai giáo (Sanjiejiao 三階教) hoặt động nhấn mạnh vào giáo lý và tu tập phải được khế hợp với căn cơ của chúng sinh; vì hầu hết căn cơ của chúng sinh trong giai đoạn thứ 3, thời kỳ mạt pháp, thấy rằng chỉ có giáo lý thích hợp là Phổ pháp (c: pufa 普法). Còn gọi là Đối căn khởi hạnh pháp, là tên một bản văn quan trọng của Tam giai giáo, gồm một quyển của Tín Hành (c: Xinxing 信行), nhân vật kiệt xuất khai sáng tông nầy.
Đối đãi 對待	[ja] タイタイ taitai ||| To deal with; attitude towards.  => Giao tiếp, thái độ đối xử.
Đối pháp luận 對法論	[ja] タイホウロン Taihō ron ||| Duifa lun; a Chinese translation of the title of the Mahāyānābhidharma-samuccaya-vyākhyā 大乘阿毘達磨雜集論 (T 1606.31.694b-774a). => Hán dịch tựa đề Đại thừa A-tỳ-đạt-ma tạp tập luận (大乘阿毘達磨雜集論s: Mahāyānābhidharma-samuccaya-vyākhyā).
Đối pháp 對法	[ja] タイホウ taihō ||| Literally "concerning the dharma." A Chinese translation of abhidharma, which is usually transliterated as 阿毘曇 and 阿毘達磨. Also rendered in Chinese Buddhism as 論. => Có nghĩa là 'Liên quan đến pháp'. Hán dịch chữ abhidharma, thường được Phiên âm là A-tỳ-đàm và A-tỳ-đạt-ma. Còn được Hán tạng Phật giáo  dịch là Luận.
Đối trị 對治	[ja] タイジ taiji ||| To correct, to fix, to overcome. To remove or end delusion. Dispelling the suffering of ignorance with the wisdom of awakening (pakṣa, pratipakṣa). In the work of removal of afflictions, usually has a subjective connotation, referring to the practices and practitioner. This is distinguished from 斷, which refers to the objective elimination of the afflictions. 〔二障義 HPC 1.804c〕 => Sửa chữa, điều chỉnh, khắc phục. Tẩy trừ hoặc chấm dứt ảo tưởng. Xua tan đau khổ và vô minh bằng trí tuệ tỉnh giác (s: pakṣa, pratipakṣa). Trong công phu chuyển hoá phiền não, thường có nghĩa rộng chủ quan, liên quan đến pháp môn tu và hành giả. Điểm nầy khác hẳn với Đoạn斷, có nghĩa diệt trừ đối tượng của phiền não.
Đối ý 對意	[ja]タイイ taii ||| A mental object. 〔圓覺經略疏 1795.39〕 => Đối tướng của tâm thức. (Theo Viên Giác kinh lược sớ).
Đối 對	[ja] タイ tai ||| (1) To reply, to respond, to answer. (2) Reply, response, answer. (3) To face, to meet, be facing (adhisthita, adhimukha). To compare. (4) Partner, opponent. (5) To oppose, be opposite to, compare or contrast qualitatively. (6) To make a pair, to suit; agreeing with. Respond. => 1. Đáp lại, trả lời, hồi âm. 2. Lời đối đáp, sự trả lời, sự hồi âm. 3. Đương đầu, gặp nhau, đối phó (adhisthita, adhimukha). So sánh. 4. Đối tác, đối thủ. 5. Đối lập, ngược nhau, so sánh hay đối nghịch phẩm chất với nhau. 6. Làm thành một cặp, hợp với, đồng ý với. Đáp lại.
Độn căn 鈍根	[ja] ドンコン donkon ||| Dull, foolish, incapable, stupid. "Dull faculties." The lowest of the three kinds of faculties (三根). Those of dull faculties are incapable of grasping the sudden teaching 頓教. => Tâm tính chậm hiểu, chậm lụt, ngờ ngệch. Căn tánh chậm lụt; hàng thấp nhất trong ba căn tính của người tu tập. Những người độn căn khó có thể lĩnh hội được pháp môn đốn giáo 頓教.
Đơn-đà 單馱	[ja] タンダ tanda ||| Transcription of the Sanskrit/Pali daṇḍa. See 檀拏. => Phiên âm chữ daṇḍa từ tiếng Sanskrit và Pali.  Xem Đàn-noa 檀拏
Đơn-noa 單拏	[ja] タンナ tanna ||| Transcription of the Sanskrit/Pali daṇḍa. See 檀拏. => Phiên âm chữ daṇḍa từ tiếng Sanskrit và Pali.  Xem Đàn-noa 檀拏
Độn 鈍	[ja] ドン don ||| (1) Dull (knife edge, etc.) (2) Mental dullness, slowness, foolishness. (3) Dullness of the religious/spiritual faculty; the lowest of the three levels of faculties (三根). (4) Defilements that are difficult to sever. => 1. Cùn, không bén (dao...). 2. Tâm tính chậm hiểu, chậm lụt, ngờ ngệch. 3. Căn tánh chậm lụt; hàng thấp nhất trong ba căn tính của người tu tập. 4. Phiền não khó điều phục.
Đồng chân trụ 童眞住	[ja] ドウシンジュウ dōshinjū ||| The eighth of the Ten Abidings (十住) - The "abiding of the true chīd." The deluded view does not arise, and awakening does not cease.  => Giai vị thứ 8 trong Thập trụ. Vọng kiến không khởi lên nữa, và sự tỉnh giác không bao gìơ mất.
Đông chấn 東震	[ja] トウシン tōshin ||| East Asia; China. => Á Đông, Trung Hoa.
Động chuyển 動轉	[ja] ドウテン dōten ||| Movement and change (transformation). => Sự vận động và thay đổi (sự biến đổi).
Động diêu 動搖	[ja] ドウヨウ dōyō ||| (1) To move, shake, tremble, vibrate. (2) Mental vacillation or unsteadiness. => Có hai nghĩa: 1. Chuyển động, lay động, rùng mình, rung lên. 2. Sự do dự, không quả quyết.
Đồng giáo nhất thừa 同教一乘	[ja] ドウキョウイチジョウ dōkyōichijō ||| The "same teaching" of the single vehicle. In Huayan theory this is the same as the 'Perfect Teaching' The teaching that states that the single vehicle and the three vehicles are the same.  => Giáo lý "nhất như" của Nhất thừa. Trong giáo lý Hoa Nghiêm, đây là Viên giáo, là giáo lý cho rằng Nhất thừa và Tam thừa là đồng nhất.
Đồng giáo 同教	[ja] ドウキョウ dōkyō ||| The connotative aspect of the Single Vehicle. The "shared vehicle" teaching that is related to the teaching of the 'three vehicles.' From this standpoint, all teachings and existences are realized in the Single Vehicle. This is a teaching of the Huayan jing. => Nghĩa rộng của Nhất thừa. Giáo lý của"Đồng giáo" có liên quan đến giáo lý "Tam thừa". Từ quan điểm nầy, nên tất cả mọi giáo lý và hiện hữu đều được nhận thức qua giáo lý Nhất thừa. Đây là giáo lý của Hoa Nghiêm tông.
Đồng lý sơn 桐裡山	[ja] トウリサン Tōrisan ||| The Tongni san school, established by Hyech'ŏl 慧徹, one of the original "nine mountain 九山" schools of Korean (Silla) Sŏn Buddhism. => (k: Tongni san) Do Huệ Triệt (k: Hyech'ŏl 慧徹) khai sáng. Là một trong chín tông phái (Cửu sơn 九山) Phật giáo thiền Cao Ly (Tân La - Silla).   Đông phương tối thắng đăng vương Như Lai kinh 東方最勝燈王如來經 [ja] トウホウサイショウトウオウニョライキョウ Tōhō saishō tōō nyorai kyō ||| 1 fasc. (T 1354.21.868-872); see Dōngfāng zuìshèng dēng wáng tuóluóní jīng 東方最勝燈王陀羅尼經. => (j: Tōhō saishō tōō nyorai kyō),1 quyển. Xem Đông phương tối thắng đăng vương đà-la-ni kinh 東方最勝燈王陀羅尼經. 東方最勝燈王陀羅尼經 (c: Dongfang zuisheng deng wang tuoluoni jing; Skt. Agrapradīpa-dhāraṇī-vidyārāja; t: rig sngags kyi rgyal po sgron ma mchog gi gzungs; e: Dhāraṇī of the Eastern, Foremost King of Brightness). Six Chinese versions are extant: (1) 1 fasc. (T 1029.19.744), Dhāraṇī Spell of Agra 安宅陀羅尼呪經, tr. unknown. (2) 1 fasc. (T 1351.21.864-865), Supernatural Spell of Retaining Phrases 持句神呪經, trans. Shiqian 支謙. (3) 1 fasc. (T 1352.21.865-866), Dhāraṇīpa Sutra 陀隣尼鉢經, trans. Dharmarakṣa 竺曇無蘭. (4) 1 fasc. (T 1353.21.866-868), Dhāraṇī of the Eastern, Foremost King of Brightness 東方最勝燈王陀羅尼經, trans. Jñānagupta 闍那崛多. (5) 1 fasc. (T 1354.21.868-872), Sutra of the Tathāgata, the Eastern, Foremost King of Brightness 東方最勝燈王如來經, trans. Jñānagupta 闍那崛多. (6) 1 fasc. (T 1355.21.872-874), Dhāraṇī of the Holy Foremost Brightness, the Radiant Tathāgata 聖最上燈明如來陀羅尼經, trans. Dānapāla 施護=> 1. (c: Dongfang zuisheng deng wang tuoluoni jing; s: Agrapradīpa-dhāraṇī-vidyārāja; t: rig sngags kyi rgyal po sgron ma mchog gi gzungs [To.528/858] ; (Dhāraṇī of the Eastern, Foremost King of Brightness). Có 6 bản dịch tiếng Hán hiện đang lưu hành: Án trạch đà-la-ni chú kinh (e: Dhāraṇī Spell of Agra 安宅陀羅尼呪經), 1 quyển, dịch giả vô danh.    2. Trì cú thần chú kinh (e: Supernatural Spell of Retaining Phrases 持句神呪經), 1 quyển; Chi Khiêm (c: Shiqian 支謙) dịch. 3. Đà-lân-ni-bát kinh (s: Dhāraṇīpa Sutra) 陀隣尼鉢經, 1 quyển, Trúc Đàm Vô Sấm (s: Dharmarakṣa 竺曇無蘭) dịch.    4. Đông phương tối thắng đăng vương đà-la-ni kinh , (e: Dhāraṇī of the Eastern, Foremost King of Brightness 東方最勝燈王陀羅尼經), 1 quyển; Xà-na-quật-đa (s: Jñānagupta 闍那崛多) dịch.    5. Đông phương tối thắng đăng vương Như Lai kinh (e: Sutra of the Tathāgata, the Eastern, Foremost King of Brightness 東方最勝燈王如來經), 1 quyển; Xà-na-quật-đa (s: Jñānagupta 闍那崛多) dịch.    6. Thánh tối thượng thắng minh Như Lai đà-la-ni kinh (e: Dhāraṇī of the Holy Foremost Brightness, the Radiant Tathāgata 聖最上燈明如來陀羅尼經), 1 quyển; Thi Hộ (s: Dānapāla 施護) dịch.  . Đông phương tối thắng đăng vương đà-la-ni kinh 東方最勝燈王陀羅尼經 (c: Dongfang zuisheng deng wang tuoluoni jing; s: Agrapradīpa-dhāraṇī-vidyārāja; t: rig sngags kyi rgyal po sgron ma mchog gi gzungs [To.528/858] ; (Dhāraṇī of the Eastern, Foremost King of Brightness). Có 6 bản dịch tiếng Hán hiện đang lưu hành: => 1. Án trạch đà-la-ni chú kinh (e: Dhāraṇī Spell of Agra 安宅陀羅尼呪經), 1 quyển, dịch giả vô danh. 2. Trì cú thần chú kinh (e: Supernatural Spell of Retaining Phrases 持句神呪經), 1 quyển; Chi Khiêm (c: Shiqian 支謙) dịch. 3. Đà-lân-ni-bát kinh Dhāraṇīpa Sutra 陀隣尼鉢經, 1 quyển, Trúc Đàm Vô Sấm (s: Dharmarakṣa 竺曇無蘭) dịch. 4. Đông phương tối thắng đăng vương đà-la-ni kinh , (e: Dhāraṇī of the Eastern, Foremost King of Brightness 東方最勝燈王陀羅尼經), 1 quyển; Xà-na-quật-đa (s: Jñānagupta 闍那崛多) dịch. 5. Đông phương tối thắng đăng vương Như Lai kinh (e: Sutra of the Tathāgata, the Eastern, Foremost King of Brightness 東方最勝燈王如來經), 1 quyển; Xà-na-quật-đa (s: Jñānagupta 闍那崛多) dịch. 6. Thánh tối thượng thắng minh Như Lai đà-la-ni kinh (e: Dhāraṇī of the Holy Foremost Brightness, the Radiant Tathāgata 聖最上燈明如來陀羅尼經), 1 quyển; Thi Hộ (s: Dānapāla 施護) dịch.
