khởi đầu	-{Start}출발하다, 움직이기 시작하다, 시작하다, 일어나다, (놀람, 공포로 눈 따위가)튀어나오다, (눈물 따위가)갑자기 나오다, 뛰어 비키다(물러나다), (선제, 못 따위가)느슨해지다, 출발시키다, 운전시키다, (사냥감을)몰아내다 -{begin}시작하다, 시작되다, 착수하다
khởi động	-{Start}출발하다, 움직이기 시작하다, 시작하다, 일어나다, (놀람, 공포로 눈 따위가)튀어나오다, (눈물 따위가)갑자기 나오다, 뛰어 비키다(물러나다), (선제, 못 따위가)느슨해지다, 출발시키다, 운전시키다, (사냥감을)몰아내다 -{start up (máy)}
khụ	-{Decrepit}노쇠한
khục	-{crack (of finger-joints)}
khụt khịt	-{Sniff sporadic}
khủng bố	-{to terrorize}공포의 도가니로 몰아넣다, 위협하다, 공포 정책으로 지배하다, 테러 수단을 쓰다
khủng hoảng	-{crisis}위기, 결정적 단계, 중대 국면, (운명의)분기점, (병의)고비, 위험한 고비, 분리 -{critical time}
khủng khỉnh	-{Be at odds with}
khủy	-{elbow}팔꿈치, L자모양의 굴곡, 기역자 관, 의복이 팔꿈치가 뚫어져, 가난하여, 몰두하여, 분주하여, 팔꿈치로 찌르다
khứ hồi	-{to go and to come back}
khứa	-{to cut little by little}
khứng	-{(cũ) Consent} -{accept}받아들이다, 떠맡다, 용인하다 -{agree}동의하다, 찬성하다, 일치하다, 합의에 달하다(upon)
khứu	-{to smell}... 냄새맡다, 맡아내다, 알아채다, 후각, 악취가 나다, 냄새맡고 다니다, ...의 냄새가 나다, 냄새 맡음, 후각, 냄새, 낌새 -{(sense of) smell}
khứu giác	-{(the sense of) smell}
khừ khừ	-{Clattering(groan)}
khử	-{Get rid of} -{dispose of} -{liquidate}청산하다, 전멸시키다, 죽이다, 일소하다, 정리하다 -{(hoá học) Deoxidize}
khử trùng	-{to sterilize}살균하다, 불모로(불임케) 하다, 무효로(무익하게)하다
khựng	-{Stop suddenly}
ki	-{(thể thao) Skeetle}
kia kìa	-{như kia}
kim	-{needle}바늘, 봉침, 뜨개바늘, (외과, 주사, 조각, 축음기등의)바늘, 지침, 나침, 뾰족한 바위, 방첨탑(obelisk), 바늘 모양의 잎, 침엽, (솔, 전나무 등의), 침정, 침상결정체, 저울대보, 버팀대막이, 바늘로 꿰매다, 바늘을 찌르다, 누비고 나가다, (백내장 등을)침으로 치료하다, (버팀대로)(벽을)받치다, 자극하다, 선동하다, 괴롭히다, 지분거리다, 꾸짖다, 비난하다, (볶아대어)서두르게 하다, (goad), (영)(게임, 경기, 등이)아슬아슬한, 격렬한, 바느질하다, 누비듯이 나아가다 -{hand}손, (동물의)앞발, (시계의)바늘, 손 모양의 것(바나나 송이 따위) -{Metal}금속, 밤자갈, 레일, 소질
kim anh	-{cherokee rose}
kim băng	-{safety-pin}
kim bản vị	-{Gold standard}(통화의)금본위제
kim bằng	-{truth friend}
kim chỉ	-{Sewing work} -{stitching work}
kim chỉ nam	-{Magnetic needle.} -{(bóng)Lodestar}-{Magnetic needle.} -{(bóng)Lodestar}
kim cúc	-{Indian chrysanthemum}
kim cương	-{Diamond}다이아몬드, 금강석, 마름모꼴, 천연 그대로의 다이아몬드, 거칠지만 실은 훌륭한 인물
kim cải	-{(cũ) Conjugal attachment} -{cojugon union}
kim cổ	-{The present and the past}
kim hoàn	-{Silver and gold jewellery (nói khái quát)}
kim hôn	-{Golden wedding}(결혼 50년을 축하하는)금혼식
kim khí	-{metalware}금속 제품(특히 부엌용의) -{hardware}철물, 철기류, 무기류, 하드웨어(컴퓨터의 기계 설비), (우주로켓, 미사일 등의)본체
kim lan	-{(cũ) close friend}
kim loại	-{metal}금속, 밤자갈, 레일, 소질
kim mã ngọc đường	-{Gold-horse and jade house} -{privileges of a mandarin}
kim móc	-{Crochet-hook}
kim môn	-{(cũ) Golden door} -{noble family}
kim ngân	-{gold and silver}
kim ngạch	-{(kế toán) Turn-over}
kim ngọc	-{Valuables} -{People of rank and fashion}
kim nhũ	-{Golden powder}
kim phong	-{(cũ} -{văn chương) Autumnal breeze}
kim thoa	-{gold hairpin}
kim thuộc	-{như kim loại}
kim thượng	-{(cũ) His Mjesty (the ruling king)}
kim tự tháp	-{pyramid}피라미드, 금자탑, 각추
kim ô	-{(fig) the sun}
kim đan	-{Knitting-needle}
kim ốc	-{(cũ) Golden palace} -{royal apartments}
kinh	-{prayer}기원, 간원, 기도식, 기도의 문구, 기도의 목적물(the book of Common Prayer(영국 국교회의) 기도서) -{prayer-book} -{the bible canal}
kinh bổn	-{(tôn giáo) Liturgical books}
kinh cụ	-{(cũ) Be frightened}
kinh doanh	-{to carry on business}
kinh hoàng	-{scared} -{consternated} -{frightened}깜짝 놀란, 겁먹은
kinh hãi	-{như kinh sợ}
kinh khiếp	-{(ít dùng) Terrible}
kinh khủng	-{Frightful}무서운, 추악한, 지독한. frighteningness n. -{horrible}무서운, 심한, 지겨운 -{(thông tục) with a vengeance}
kinh kệ	-{Buddhist books of prayers (nói khái quát)}
kinh kịch	-{Chinese opera theatre}
kinh luân	-{Manage State affairs}
kinh nghiệm	-{experience}경험, 체험, 경력, 경험담, 경험하다, 경험으로 알다
kinh ngạc	-{amazed}놀란 -{stupefied} -{aghast}질겁하여, 두려워 떨며, 어안이 벙벙하여
kinh nhật tụng	-{(tôn giáo) Office}
kinh niên	-{chronic}장기간에 걸친, 오래 게속하는, 만성적인, 버릇이 된, 상습적인, (병이)만성의, 고질의, 싫은, 심한, 만성병 환자, 지병을 가진 사람, ically 만성적으로, 질질 시간을 끌어
kinh phong	-{Epileptic convulsion}
kinh phí	-{Expenses} -{expenditure}지출, 출비, 경비
kinh quyền	-{Act according to circumstances} -{act casually}
kinh sư	-{như kinh đô}
kinh sợ	-{Feel great fear} -{be}v, 있다, 존재한다, 전면에, 아주
kinh sử	-{Classics and history}
kinh thành	-{như kinh kỳ}
kinh thánh	-Xem thánh kinh .
kinh truyện	-{Ancient Chinese classic works}
kinh tuyến	-{meridian}자오선, 특성, 장소, 환경, 정오, 정점, 전성기
kinh tài	-{(kinh tế tài chính) (nói tắt) Econmy and finance}
kinh tế	-{economy}경제, 검약, 절약, 유기적 조직, 섭리(practice economy 식물체의 조직)
kinh tế học	-{economics}경제학-{economics}경제학
kinh tế tài chính	-{Economy and finance}
kinh tởm	-{Horrible}무서운, 심한, 지겨운
kinh viện	-{Scholastic}학교(교육)의 , 학자의, 학자연하는, 스콜라철학의, 현학(형식)적인 사람
kinh vĩ	-{(Máy kinh vĩ) Theodolite}
kinh điển	-{canon}카논(기독교적 신앙 및 행위의 기준), 교회의 법규, 법규집, 규범, 기준(criterion), 정전(외전에 대하여), 진짜 작품(목록(위작에 대하여)), 카논, 전칙곡, 카논활자(48포인트), 성당참사회원, 수사신부, =CANYON
kinh đô	*명사 -경도(京都).수도.도시.
kinh động	-{Shake}흔들다, 진동하다, 흩뿌리다, 휘두르다, 흔들어 깨우다, 흔들어 떨어뜨리다, 떨어버리다, 흔들리게 하다, 떨다, 진동하다, 전음을 쓰다, 악수하다, ~ afoot 댄스하다, ~ hands 악수하다, ~ oneself together 용기를 내다 -{upset (with fright)}
kiêm dụng	-{With a twofold purpose}
kiêm nhiệm	-{Be concurrently having many qualities... to a high degree}
kiêm ái	-{(be) equally fraternal to everyone}
kiên chí	-{firm determination} -{Steadfast}견실(착실)한, 부동(불변)의 -{firm}견고한, 굳은, 고정된, 강경한, (가격이)변동없는, 단단히, 굳게, 굳게 하다, 굳어지다, 합자회사, 상사
kiên cố	-{strong}의, ~meat 어려운 교의, the ~er sex 남성 -{solid}고체의, 속이 비지 않은, 입방의, 입체의, 짙은, 두꺼운, 견실한, 튼튼한, 똑 같은, 순수한, 완전한, 단결된, 신뢰할 수 있는, 연속된, (복합어가)하이픈없이 된, 사이가 좋은, 훌륭한, 멋진, 고체, 입(방)체
kiên gan	-{persevering}참을성 있는
kiên nghị	-{(ít dùng) Determined} -{resolved}결심한, 단호한, 깊이 생각한, 숙고한
kiên nhẫn	-{patient}인내력이 강한, 근면한 -{constent}
kiên quyết	-{determined}결정된, 단호한 -{resolute}굳게 결심한(determined), 단호한, 불굴의, 의연한, ..할 결의인
kiên trinh	-{loyal}충성스러운, 충성의, 충의의, 충실한 -{faithful}성실한, 신뢰할 수 있는, 정확한, 신자들
kiên trung	-{như trung kiên}
kiên trì	-{Keep firmly (to)} -{hold (stand} -{stick tọ}
kiên tâm	-{(be) firm in one purpose} -{(remain) steadfast}
kiên tín	-{(tôn giáo) Pietist}
kiên định	-{firm}견고한, 굳은, 고정된, 강경한, (가격이)변동없는, 단단히, 굳게, 굳게 하다, 굳어지다, 합자회사, 상사 -{consistent}(언행.사상등이)일관된, 모순이 없는, (사람이)언행이 일치된, 견실한, 지조있는, 철저한, ~ly 시종 일관하여, 견실히
kiêng cữ	-{Abstain from unsuitable foods} -{keep a diet}
kiêng dè	-{Avoid}피하다, 회피하다
kiêng khem	-{như kiêng cữ}
kiêu	-{arrogant}건만한, 건방진 -{proud}자랑하고 있는, 자랑으로 생각하는, 자존심이 있는, 거만한, 영광으로 여기는, 당당한(be proud of을 자랑하다, ...을 영광으로 생각하다, do a person proud 아무를 우쭈하게 하다). proudly ad. -{haughty}오만한, 거만한
kiêu binh	-{(cũ) Service-proud military man} -{arrogant soldier}
kiêu căng	-{haughty}오만한, 거만한 -{proud}자랑하고 있는, 자랑으로 생각하는, 자존심이 있는, 거만한, 영광으로 여기는, 당당한(be proud of을 자랑하다, ...을 영광으로 생각하다, do a person proud 아무를 우쭈하게 하다). proudly ad.
kiêu hãnh	-{Proud}자랑하고 있는, 자랑으로 생각하는, 자존심이 있는, 거만한, 영광으로 여기는, 당당한(be proud of을 자랑하다, ...을 영광으로 생각하다, do a person proud 아무를 우쭈하게 하다). proudly ad.
kiêu hùng	-{(ít dùng) Valiant}
kiêu ngạo	-{Arrogant}건만한, 건방진 -{proud}자랑하고 있는, 자랑으로 생각하는, 자존심이 있는, 거만한, 영광으로 여기는, 당당한(be proud of을 자랑하다, ...을 영광으로 생각하다, do a person proud 아무를 우쭈하게 하다). proudly ad. -{haughty}오만한, 거만한
kiếm	-{sword}검, 칼, 무력, 전쟁 -{to search for} -{to clook for} -{to find}찾아내다, 발견하다, 우연히 만나다, 알아차리다, 깨닫다, 확인하다, 쓰이게하다, 이르다, 판정을 내리다, 공급하
kiếm chuyện	-{Pick a quarrel} -{provoke an incident}
kiếm chác	-{Live by one} -{s wits} -{make small profits by dishonest tricks}
kiếm cung	-{Sword and bow} -{weapons (nói khái quát)} -{Military career}
kiếm cớ	-{Find a pretext}
kiếm hiệp	-{knight-errant}
kiếm khách	-{như kiếm hiệp}
kiếm thuật	-{Swordsmanship} -{fencing}펜싱, 겁술, 담의 재료
kiếm ăn	-{Look for a living} -{look for a means of livelihood}
kiến	-{ant #Syn} -{con kiến}
kiến giải	-{Interpretation}해석, 설명, (꿈수수꼐끼 등의)판단, 통역, 극, 음악등의 자기 해석에 따른, 연출, 연주
kiến hiệu	-{effective}유효한, 효과적인, 인상적인, 사실상의, 실제의, 효력있는, 동원가능한, 병력, 눈에 띄는 -{efficacious}유효한
kiến lập	-{Establish}설립하다, 확립하다, 제정하다, (사람의)기반을 잡게하다, (지위에)앉히다, 개업시키다, 안정된  지위에 놓이게 하다, 정하다, 인정하다, 입증하다, 확증하다 -{set up}
kiến nghị	-{petition}탄원, 진정, 애원, 기원, 탄원서
kiến quốc	-{Found a state}
kiến thiết	-{to construct}건조(구조)물, 구성, 구성개념, ~ed(), 몸매가 좋은(여자), ~ible -{to conduct}행동하다, 처신하다, 지휘하다, 이끌다, 안내하다, 호송하다, (업무등을)수행하다, 처리하다, 경영(관리)하다, 전도하다, 안내하다, 이끌다, (버스 등의)차장을 하다, (악곡 등을)지휘하다
kiến thức	-{knowledge}지식, 이해, 학식, 학문, come to one's ~ 알게 되다, not to my ~ 내가 아는 바로는 그렇지 않다 -{learning}학문, 박식, man of ~ing 학식 있는 사람
kiến trúc	-{Architecture}건축술, 건조물, 건축양식, 건축구성 -{Vietnamese art has been influenced by its own orthodox culture by Chinese and Indian cultures. Traces from various civilization can be found throughout the whole country: the renowned Dong Son bronze drums (a specific trait og the ancient Vietnamese culture)} -{the buddhist architecture in Bac Ninh} -{the ancient imperial palaces in Hue..}
kiến trúc sư	-{Architect}건축가, 건축기사(a naval~ 조선기사), 제작자, 조물주(Creator)-{Architect}건축가, 건축기사(a naval~ 조선기사), 제작자, 조물주(Creator)
kiến tạo	-{(địa) Tectonics}
kiến tập	-{Listen in (for practice)} -{visit (elemetary and secondary schools) (for practice). (Nói về giáo sinh sư phạm)}
kiến văn	-{(cũ) knowledge} -{clearning}
kiếng	-{(địa phương) như kính}
kiếp	-{life}생명, 목숨, 생애, 일생, 생기, 활력, 전기, 본인, as large(big)as ~ 실물 크기의, 틀림없이, come(bring)to ~ 소생하다(시키다) -{generation}출생, 생식, 산출, 발생, 자손, 일족, 일대, 시대, 세대, 동시대의 사람들, ALTERMATION , ~ after ~ 대대로 계속해서, rising ~ 청년(층), 젊은이들
kiếp người	-{Human life} -{human bondage}
kiết	-{(med) dysentery}
kiết cú	-{Stone-broke.} -{Though stone-broke} -{one can still afford indulging in drinks}
kiết xác	-{Shabbily penniless}
kiếu	-{Decline to come} -{decline attend}
kiếu bệnh	-{Decline on pretext of inllness}
kiếu từ	-{(cũ) như cáo từ}
kiềm	-{alkali}알칼리
kiềm chế	-{to subdue}정복하다, 이기다, 복종시키다, 억제하다 -{to restrain}제지(방해)하다, 못하게 하다, 말리다, 억제하다, 누르다, 속박하다, 구속(검거, 감금)하다, 자유를 빼앗다, ~able -{to curb}v 재갈, 고삐, 구속, 속박, 억제, (말의 뒷발에 생기는)비절후종(절름발이의 원인), (우물위의)정자 테, (인도와 차도사이의)연석, 장외 시장, 장외 시장의 중개인들, (말에)재갈을 물리다, 억제하다(restrain), (인도에)연석을 깔다, (개를)똥누게 도랑쪽으로 데리고 가다 -{to dominate}지배하다, 억제하다, 우뚝솟다, 우세하다, 위압하다
kiềm hoá	-{(hoá) Alcalinize}
kiềm hoả	-{Coerce}지배하다, 마음대로 움직이다, 강제하다, 위압하다, 강요하다 -{put under restraint} -{place under duress}
kiềm tính	-{(hoá) Alcalinity}
kiềm tỏa	-{to restrain}제지(방해)하다, 못하게 하다, 말리다, 억제하다, 누르다, 속박하다, 구속(검거, 감금)하다, 자유를 빼앗다, ~able -{to bind}동이다, 매다, 감다, 속박하다-굳어지다, 구속하다-묶는 것, 덩굴, 끈, 제본
kiền	-{như càn}
kiền khôn	-{như càn khôn}
kiềng	-{Tripod(for a cooking pot)} -{Bracelet}팔찌 -{necklace}목걸이, 네크리스, (익살)목을 달아매는 끈, 교수용 밧줄 -{Avoid (out of contempt)}
kiều bào	-{(Overseas) national}
kiều cư	-{Reside abroad} -{be a national}
kiều diễm	-{charming}(여성등이)매력있는, (어린아이가)매우 귀여운, (사물이)매우 좋은, 매우 재미있는(즐거운), (물건이)매력적인, 마법을 거 는, ~ly, ~ness -{graceful}우미(우아)한(하게)
kiều dân	-{immigrant}(외국으로부터의)이민, (입국)이주자(cf. EMIGRANT), 귀화식물, 외래동물, 이주해 오는, 이주자의(마을)
kiều hối	-{Overseas national currency exchange}
kiều mạch	-{Buckwheat}메밀, 메밀가루
kiều nhi	-{(cũ) Belovad daughter}
kiều nương	-{(cũ) Fair} -{fair lady} -{fair damsel}
kiểm duyệt	-{to censor}검열관(출판물.서신 등의), 비평(비난)자, 감찰관(고대로마의), 학생감(Oxford대학의), =CENSORSHIP 2, 검열하다, 검열하여 삭제하다
kiểm dịch	-{Put in to quarantine}
kiểm học	-{(cũ) Local education officer (thời thuộc pháp)}
kiểm kê	-{Inventory}(상품, 재산등의)목록, 재고품목록, (자세한)목록, 표, 재고품, (미)재고조사, 재고조사 자산(고), 재고품의 총가격, 천연자원 재고 일람표, (카운슬링용)인물조사기록, (재고품등)을 조사하다, (기능성격등)을 평가한, , (비품, 상품)등의 목록을 만들다, ..을 목록에 기입하다, (미)재고품 조사를 하다
