dõng	- {cũng nói lính dõng Regional (thời thuộc Pháp)}
dõng dạc	- {loud and dignified} - {sedately}
dù	- {umbrella} 雨がさ, 雨傘, 傘, 蝙蝠傘 - {parachute} パラシュート, 落下傘 - {sunshade} サンシェード, 日傘 - {Though} つつ, 仮令, (uk) 乍 - {however} いかほど, けど, けれど, けれども, しかし, しかしながら, だけど, でも, ところが, 然るに, 但し, 如何に, 併し, 併し乍ら - {whether} 否や
dù dì	- {Fish owl}
dù rằng	- {Though} つつ, 仮令, (uk) 乍 - {although} のに, 仮令, 尤も
dù sao	- {Anyhow} どうせ, 何しろ, 何とか, 何れ, (uk) 何れにしても, 兎にも角にも, (uk) 兎に角, (uk) 兎も角, (uk) 兎も角も, 兎も有れ, 兎や角, 兎角 - {anyway} 何しろ, 何れ, 何分, 先ず, 兎にも角にも, 兎に角, 兎も角, 兎も角も, 兎や角, 兎角
dùi	- {stick} スティック, ステッキ, 刺さる, 刺す, 張り付ける, 張る, 貼り付ける, 貼る, 付ける, 棒, 棍棒 - {awl awl} - {to prick} 刺す
dùi cui	- {club} クラブ, ゴルフ場, 会, 会所, 倶楽部, 棍棒 - {bludgeon}
dùi đục	- {Club-shaped mallet}
dùng	- {to employ} 雇う, 使う, 召し使う, 召し抱える, 入れる, 傭, 傭う - {to use} 益, 効用, 甲斐, 行使, 採用, 使い, 使い処, 使い所, 使い道, 使い料, 使う, 使用権, 使用法, 実利, 役, 用, 用いる, 用途, 弄する - {to take} テイク, 喫する, 挟み上げる, 仰ぐ, 採る, 持って行く, 執る, 取る, 受け止める, 受け取る, 戴く, 頂く, 捕る, 要する, 齎らす
dùng dằng	- {undecide} - {hesitant} うじうじ
dúi	- {Bamboo rat}
dúm	- {xem nhúm}
dúm dó	- {Wrinkled up}
dún	- {(địa phương) như nhúm}
dúng	- {(địa phương) như nhúng}
dăm	- {}
dăn	- {(địa phương) xem nhăn}
dăn deo	- {(địa phương) xem nhăn nheo}
dăn dúm	- {(địa phương) xem nhăn nhúm}
dăng	- {xem giăng}
dĩ	- {Step aside}
dĩ chí	- {(cũ) như thậm chí}
dĩ nhiên	- {naturally} 何時のなしに, 元来, 自ずから, 自然に, 天然に, 当然, 独りでに, 無論, 勿論 - {of course} やはり, オフコース, 更なり, 無論, 勿論
dĩ vãng	- {the past} 往事, 過去, 来し方 - {former times}
dĩa	- {dish} 一品, 皿 - {plate} 一皿 - {Discus} 円盤 - {Disk} ディスク, 円盤, 音盤 - {disc}
dĩnh ngộ	- {(ít dùng) Bright-looking} - {intelligen-looking (thường nói về trẻ em)}
dũi	- {Poke (snout...)} - {grout}
dũng	- {Bravery} 剛気, 剛勇, 豪勇, 度胸, 武勇, 勇, 勇気, 勇壮, 勇武, 勇猛, 勇烈 - {courage} 鋭気, 健気, 元気, 剛胆, 胆玉, 胆力, 度胸, 勇, 勇気, 勇力, 勇烈
dũng cảm	- {Brave} 堪える, 甲斐甲斐しい, 壮烈, 冒す, 勇ましい, 凛々しい, 凛凛しい - {courageous} 勇ましい, 勇邁
dũng khí	- {Courage} 鋭気, 健気, 元気, 剛胆, 胆玉, 胆力, 度胸, 勇, 勇気, 勇力, 勇烈 - {bravery} 剛気, 剛勇, 豪勇, 度胸, 武勇, 勇, 勇気, 勇壮, 勇武, 勇猛, 勇烈
dũng mãnh	- {Brave and strong}
dũng sĩ	- {valiant man} 勇夫
dũng tướng	- {Brave general (thời xưa)}
dơ	- {Dirty} えげつない, 汚い, 汚濁, 嫌らしい, 不潔 - {unclean} 汚い - {mucky} - {to raise (hand.)}
dơ bẩn	- {Dirty (nói khái quát)}
dơ dáng	- {shameless} 厚かましい, 図々しい, 図図しい, 図太い - {disgraceful} 年甲斐も無い, 不見識, 不祥, 芳しくない
dơ dáy	- {như bẩn thỉu}
dơ đời	- {Shameful} 苦々しい, 苦苦しい, 情け無い, 情無い, 浅ましい
dơi	- {Bat} バット, 蝙蝠 - {flittermouse}
dơi muỗi	- {Vespertilis}
dơi quạ	- {Flying fox (bat)}
dơi quỷ	- {Vampire[-bat]}
dư	- {Odd} 異様, 変
dư ba	- {(ít dùng) Rippling tail (of a wave)} - {lingering tremor (of some upheaval)}
dư dả	- {(địa phương) Having enough and to spare} - {comfortable} 快適, 気楽, 心地良い
dư dật	- {Comfortably off} - {having more than enough}
dư giả	- {plentiful} ふんだん, 豊か, 夥多
dư hạ	- {Leisure time} 暇な時, 余暇 - {leisure} レジャー, 暇, 閑, 閑暇, 閑散, 余暇
dư luận	- {public opinion} パブリックオピニオン, 公議, 公論, 世論, 民論, 与論, 輿論
dư thừa	- {Superfluous} 冗員 - {redundant} 余剰 - {in excess}
dư âm	- {Echo} エコー, 音響, (io) 響, 響き, 残響, 反響, 鳴り響く, 鳴る
dư đảng	- {(cũ} - {ít dùng) Remnants (of a political party organizationally destroyed)}
dư địa chí	- {(cũ) Geography book}
dưa	- {Melon} メロン, 瓜 - {salted vegetables}
dưa chuột	- {Cucumber} (uk) 黄瓜, (uk) 胡瓜
dưa góp	- {Vegetable pickles}
dưa hành	- {Pickleed welsh onion}
dưa hấu	- {watermelon} ウォーターメロン, 西瓜
dưa hồng	- {Chinese melon}
dưa lê	- {Pear shaped (pyrifrom) melon}
dưa muối	- {Pickles and salt} - {poor foods}
dưa món	- {Vegetable pickles}
dưa tây	- {Melon} メロン, 瓜
dưa đỏ	- {(địa phương) Water Melon}
dưng	- {to offer} オファー, 供える, 差し上げる, 上げる, 申し込み, 申し入れ, 申込, 申入, 奉る, 捧げる - {to proffer} - {Slack} スラック, 弛み, 低調 - {idle} うだうだ, 休眠, 不動, 遊休
dương	- {poplar} - {Ocean} オーシャン, 遠海, 遠洋, 海原, 海洋, 大海 - {possitive} - {male} 男性 - {solar} 太陽
dương bản	- {positive photograph}
dương cầm	- {piano} ピアノ
dương danh	- {(cũ) Get oneself a good name}
dương gian	- {Land pf the living} - {this world} 下界, 今世界, 今生, 人世, 俗世
dương liễu	- {willow} 柳
dương lịch	- {Solar calendar}
dương mai	- {như giang mai}
dương thế	- {như dương gian}
dương vật	- {penis} ペニス, 陰茎, 男根, 陽物 - {viril number}
dương xỉ	- {Fern} 歯朶, 羊歯
dưới	- {Under} に就いて, アンダー, 以下, 下, 付き - {below} 以下, 下, 下方に, 眼下, 次
dướng	- {Paper mulbery}
dường	- {to seem} 見える, 思える, 思われる - {to be just like} そっくり
dường như	- {As it would seem}
dường nào	- {How much} いかほど, どの位, どんなに
dưỡng	- {to nourish} ナリッシュ - {to foster} 培う - {to husband} ハズバンド, 主, 旦那, 亭主, 配偶者, (my) 夫
dưỡng bệnh	- {Convalesce} - {be in convalescence}
dưỡng dục	- {(cũ} - {trang trọng) Foster and educate} - {bring up} 育くむ, 育てる, 育む
dưỡng khí	- {(cũ) Oxygen}
dưỡng lão viện	- {(cũ) Home for the aged}- {(cũ) Home for the aged}
dưỡng mẫu	- {(cũ) Adoptive mother}
dưỡng nữ	- {(cũ) Adoptive daughter}
dưỡng phụ	- {(cũ) Adoptive father}
dưỡng sinh	- {to rear} リア, 育くむ, 育てる, 育て上げる, 育む, 後, 後ろ, 後部, 後列, 手掛ける, 殿, 背後, 養う, 裏, 搦手 - {to nourish} ナリッシュ - {to bring up} 育くむ, 育てる, 育む
dưỡng thai	- {(y học) Embryotrophic}
dưỡng trấp	- {(sinh học) Chyle}
dưỡng đường	- {climic} - {hospital} ホスピタル, 病院
dược	- {Medicine} 医, 医学, 医術, 医薬, 剤, 薬, 薬剤
dược học	- {pharmacy} ファーマシー, 製薬, 薬屋, 薬学, 薬局 - {pharmacentics}
dược khoa	- {Pharmacy} ファーマシー, 製薬, 薬屋, 薬学, 薬局
dược liệu	- {Drug} 剤, 薬剤 - {Medicine} 医, 医学, 医術, 医薬, 剤, 薬, 薬剤
dược phòng	- {drugstore (Mỹ)}
dược phẩm	- {Pharmaceutical product}
dược sĩ	- {pharmeacist} - {chermist}
dược thảo	- {Medician plant} - {herb} ハーブ
dược tá	- {Phescription clerk}
dược tính	- {Pharmaceutical value (of a materia medica)}
dược điển	- {Pharmacopoeia}
dượt	- {to drill} ドリル, (mil) 教練, 軍事訓練, 錐, 鍛える, 刳り貫く, 刳り抜く, 刳貫く - {to practise} 働く, 復習う, 復習える - {to train} トレーン, 育て上げる, 仕込む, 仕立てる, 使い慣らす, 鍛える, 揉む, 躾ける
dạ	- {từ cảm} - {Yes} ええ, はい, イエス, 佐様, 否 - {please} (uk) 何卒, 何卒, 何分, 頂戴 - {felt} フェルト - {Heart} ハート, 意気, 胸三寸, 思い, 心, 心臓, 精神, 想い, 中心, 中部 - {mind} マインド, 気にする, 胸三寸, 構う, 思い, 心, 精神, 想い, 念頭
dạ dày	- {stomach} お腹, ストマック, 胃, 胃袋, 胃腸, 下っ腹, 下腹, 腹
dạ hội	- {evening party} 夜会
dạ quang	- {fire-fly} - {glow-worm}
dạ yến	- {night feast}
dại	- {stupid} 下らない, 愚か, 愚かしい, 愚昧, 側か, 鈍い, 鈍臭い, 馬鹿馬鹿しい, 不束, 仄か - {gatuous} - {wild} ワイルド, 荒々しい, 荒い, 荒荒しい, 突飛, 未墾, 野生 - {feral}
dại dột	- {foolish} 愚かしい, 拙い, 他愛ない, 馬鹿, 馬鹿げた, 莫迦 - {stupid} 下らない, 愚か, 愚かしい, 愚昧, 側か, 鈍い, 鈍臭い, 馬鹿馬鹿しい, 不束, 仄か
dạm	- {to offer} オファー, 供える, 差し上げる, 上げる, 申し込み, 申し入れ, 申込, 申入, 奉る, 捧げる - {to propose} 企てる, 言い出す, 申し入れる
dạn	- {daring} きかん気, 大胆, 不敵, 勇猛, 剽悍 - {bold} ボールド, 臆面もない, 果敢, 図太い, 不敵 - {inured to}
dạn mặt	- {brazen} 厚かましい, 生意気 - {shameless} 厚かましい, 図々しい, 図図しい, 図太い
dạng	- {form} フォーム, 格好, 恰好, 形, 形作る, 形式, 形状, 形態, 形容, 姿態, 生成, 体, 体形, 体裁, 物陰, 方式, 目鼻, 様式, 様態 - {shape} 格好, 恰好, 型, 形, 形作る, 形象, 形状, 形態, 傘, 姿, 物陰, 目鼻, 佇い, 佇まい
dạo	- {time} 一回, 一時 - {period} 一切り - {to stroll} 散歩, (oK) 逍遙 - {to take a walk}
dạo bước	- {Have (go for) a stroll}
dạo gót	- {Take a stroll for fresh air} - {take the air}
dạt	- {to drift} 帰趨, 偏差, 偏流 - {to be driven}
dạt dào	- {cũng nói dào dạt Overflow} - {overbrim}
dạy	- {to teach} 教える, (oK) 訓える, 仕込む, 授ける, 伝える - {to train} トレーン, 育て上げる, 仕込む, 仕立てる, 使い慣らす, 鍛える, 揉む, 躾ける - {to educate} 育て上げる, 仕込む
dạy bảo	- {to rear} リア, 育くむ, 育てる, 育て上げる, 育む, 後, 後ろ, 後部, 後列, 手掛ける, 殿, 背後, 養う, 裏, 搦手 - {to elevate} 上げる - {to bring up} 育くむ, 育てる, 育む
dạy dỗ	- {Teach affectionnately} - {admonish affectionately (young people)}
dạy học	- {Teach (at a school...)}
dạy kèm	- {Tutor} チューター, 家庭教師, 助手
dạy kê	- {Teach a hight class (than the one is qualified for)}
dạy tư	- {to teach privately} - {to turtor}
dạy đời	- {(khẩu ngữ) Speak in a superior tone} - {speak with a superior air} - {talk like a Dutch uncle}
dải	- {band} バンド, 楽隊, 楽団, 囃子 - {range} レインジ, レンジ, 距離, 圏, 範囲
dảnh	- {Unit of rice seedling (about to be transplanted)}
dảy	- {(ít dùng) Push}
dấm	- {xem giấm}
dấn	- {to embart} - {to throw oneself} - {to plunge headlong}
dấn bước	- {Strive to work quicker}
dấn thân	- {xem dấn nghĩa 2}
dấn vốn	- {(khẩu ngữ) Capital} - {funds} 元手, 資金, 資本
dấp	- {to wet} ウエット, 湿す, 潤す, 濡らす
dấp da dấp dính	- {xem dấp dính (láy)}
dấp dính	- {(ít dùng)} - {Slimily wet.} - {(nói về mắt) Half-closed (as if the upper and lower eyelids nearly stuck together)} - {Drawling (words into one another)}
dấp giọng	- {xem nhấp giọng}
dấu	- {mark} 目印 - {sign} サイン, 看板, 跡, 前兆, 前徴, 前表, 兆, 兆候, 徴候, 調印, 標識, 票, 表号, 表徴, 符号, 符丁, 萌芽 - {print. fingerprint} - {Trace} トレース, 映す, 事跡, 事蹟, 事迹, 写, 写す, 跡, 面影 - {track} (running) トラック, 線路 - {Stamp} 印紙 - {seal} シール, 印鑑, 印形, 印章, 印判, 極印, 判, 封
dấu chấm	- {full stop} 休止符, 句点, 終止符
dấu chấm phẩy	- {semi-colon}- {semi-colon}
dấu chấm than	- {exclamation mark} 感嘆符
dấu giáng	- {(âm nhạc) Flat}
dấu gạch ngang	- {Dash} ダッシュ, 疾走, (of waves) 打ち上げる, 躍進
dấu gạch nối	- {Hyphen} ハイフン
dấu hai chấm	- {Colon} コロン, 結腸, 重点, 大腸
dấu hiệu	- {sign} サイン, 看板, 跡, 前兆, 前徴, 前表, 兆, 兆候, 徴候, 調印, 標識, 票, 表号, 表徴, 符号, 符丁, 萌芽 - {symtom} - {token} トークン, 札 - {Badge} バッジ, 記章 - {signal} シグナル, 合図, 信号機, 通信
dấu hoa thị	- {Asterik}- {Asterik}
dấu huyền	- {Grave accent}
dấu hỏi	- {xem chấm hỏi} - {Falling accent}
dấu lăn tay	- {Fingerprints}
dấu lược	- {Apostrophe} アポストロフィ, アポストロフィー
dấu mũ	- {Circumflex accent}
dấu ngoặc kép	- {xem ngoặc kép}
dấu ngoặc vuông	- {square brackets}
dấu ngoặc đơn	- {xem ngoặc đơn}
dấu ngã	- {tilde} - {rising accent}
dấu niêm	- {Seal} シール, 印鑑, 印形, 印章, 印判, 極印, 判, 封
dấu nặng	- {drop tone}
dấu nối	- {Hyphen} ハイフン
dấu phẩy	- {comma} コンマ, 読点
dấu sắc	- {acute accent} - {high tone}
dấu tay	- {finger-print}
dấu than	- {xem chấm than}
dấu thánh	- {Sign of the cross}
dấu thánh giá	- {sign of the cross}- {sign of the cross}
dấu thăng	- {Sharp} いかす, ぴったり, シャープ, 鋭い, 刺々しい, 刺刺しい, 辛辣, 切れる, 尖った, 截然たる
dấu thị thực	- {Visa} ビザ, 査証
dấu tích	- {(ít dùng) Vestige}
dấu vết	- {trace} トレース, 映す, 事跡, 事蹟, 事迹, 写, 写す, 跡, 面影 - {vestige} 事跡, 事蹟
dấu ấn	- {stamp} 印紙
dấy	- {to raise} レイズ, (io) 育くむ, 育てる, (io) 育む, 起こす, (io) 起す, 挙げる, 高める, 飼う, 持ち上げる, 上げる, 上す, 上せる, 盛り上げる, 張り上げる, 吊り上げる, 投げ掛ける, 擡げる - {to rise up} 起つ, 立ちのぼる
dấy binh	- {to raise croops}
dấy loạn	- {to revolt} レボルト, 反感, 反乱, 暴動 - {to rebel} レヴェル, 兇徒, 凶徒, 国賊, 反する, 反逆者, 反逆人, 反賊, 反乱者, 叛賊, 匪賊
dấy nghĩa	- {(cũ) Raise the Great Cause banner}
dấy quân	- {cũng nói dấy binh Raise troops}
dầm	- {to soak} 含ます, 浸ける, 浸す, 漬ける, 濡らす - {to pickle} 漬ける - {to steep} 急, 切り立った
dầm dề	- {soaked} ずぶ濡れ - {oozingly wet}
dần	- {to beat} 一巡
dần dà	- {Step by step} 一歩一歩 - {gradually} じんわり, ぼつぼつ, 一日一日, 次第に, 徐々, 徐々に, 徐徐, 徐徐に, 漸く, 漸次, 段々, 段段
dần dần	- {gradually} じんわり, ぼつぼつ, 一日一日, 次第に, 徐々, 徐々に, 徐徐, 徐徐に, 漸く, 漸次, 段々, 段段 - {little by little} ぼちぼち, 徐々に, 徐徐に, 少しずつ, 漸次, 点々, 点点
dầu	- {oil} オイル, 石油, 油 - {though} つつ, 仮令, (uk) 乍 - {although} のに, 仮令, 尤も - {even if} ところで, よしんば, 仮令, 例え - {however} いかほど, けど, けれど, けれども, しかし, しかしながら, だけど, でも, ところが, 然るに, 但し, 如何に, 併し, 併し乍ら
dầu cao	- {cũng nói dầu cù là} - {dầu con hổ Balm}
dầu con hổ	- {xem dầu cao}- {xem dầu cao}
dầu cá	- {fish-oil}
dầu cù là	- {xem dầu cao}
dầu dãi	- {xem dãi dầu}
dầu hôi	- {(địa phương) như dầu hỏa}
dầu hỏa	- {kerosene} オイル, 石油, 灯油 - {petro leum}
dầu khí	- {Petroleum and gas complex}
dầu lòng	- {(cũ) At will} - {as one pleases.} - {(cũ} - {ít dùng) Tak the trouble}
dầu mỏ	- {mineral-oil}
dầu mỡ	- {Lubricant} 滑沢剤
dầu nhờn	- {Lubricant} 滑沢剤
dầu phọng	- {peanut-oil}
dầu sao	- {như dù sao}
dầu ta	- {Vegetal oil (formerly used as a fuel in lamps)}
