đại bảo tích kinh	MahāratnakŪṭa-sŪtra (S), Mahā-ratnakuta sŪtra (S), Ratnakuta (S)Bảo Tích KinhTên một bộ kinh.
đại bảo tích kinh luận	Mahā-ratnakuta-dharmaparyayastasahaśrīka-parivarta-kasyapa-parivartatika (S)Tên một bộ luận kinh.
đại bảo trang nghiêm kỳ kiếp	Mahāratna-pratimandita (S)Hoa Quang Như Lai là Phật vị lai, hậu thân của ngài Xá lợi Phất, cõi giới của Hoa Quang Như Lai là Ly Cấu, kỳ kiếp của ngài là Đại Bảo trang nghiêm vì có vô số Bồ tát đều đồng hiệu Đại Bảo.
đại bát n	ê hoàn kinh Xem Kinh Đại Niết bàn.
đại bát nh	ã sơ phận Ba la mật Satasāhaśrīka-prajāpāramitā (S).
đại bát nhã ba la mật đa kinh	Mahā-prajāpāramitā sŪtra (P)Đại Bát nhã KinhGồm 600 quyển do ngài Huyền Trang dịch, chia thành 16 hội.
đại bát nhã kinh	Xem Đại Bát Nhã Ba la mật đa kinh.
đại bát niết bàn kinh	Daihatsu Nehangyō (J)Tên một bộ kinh.Xem Kinh Đại Niết bàn.
đại bát niết bàn kinh bộ	Mahā-parinirvāṇa-sŪtra (S), Myang hdas (T)Đại diệt độ1- Maha-Parinirvana Sutra: Đại Bát Niết bàn kinh 2- Đại bát Niết bàn còn là cảnh giới giải thoát hoàn toàn của chư Phật.
đại bất thiện địa pháp	Akuśala-mahā-bhumika dhāraṇī (S).
đại bi	Mahākaruṇā (S), Karunika (P), Karuṇā-bhāvana (S), Great compassion.
đại bi định	Mahā-karuṇā-sampapatti (S).
đại bi không trí kim cang đại giáo vương nghi quỹ kinh	Hervajra-Ḍākinījala-sambara-tantra (S), Mahātantranarāja-māyākalpa (S), Hervajra-dakinijala-sambara-tantra (S)Tên một bộ kinh.
đại bi không trí kim cang kinh	Xem Đại bi Không trí Kim cang đại giáo vương nghi quỹ kinh.
đại bi không trí kim cương đại giáo vương nghi quỹ kinh	Hevajradākinījalasambara tantra (S)Một bộ kinh trong Mật bộ.
đại bi kinh	Mahā-karuṇā-pundarika (S)Tên một bộ kinh.
đai bi tâm đ	à la ni Karuṇika-hṛdaya-dhāraṇī (S)Thiên thủ thiên nhãn vô ngại đại bi tâm Đà la ni, Đại bi chúCâu chú của ngài Quán thế âm truyền dạy, có Phật Thích ca chứng minh.
đại bi tâm đà la ni	Mahā-karuṇikacitta dhāraṇī (S)Thiên thủ Thiên nhãn Quán Thế Âm Bồ tát Quảng Đại Viên Mãn Vô Ngại Đại Bi Tâm Đà la ni kinh.
đại bi triền bồ tát	Xem Bi triền nhuận Bồ tát.
đại bồ đề	Mahābodhi (S)Tên ngôi chùa được dựng lên chỗ Phật thành đạo được tín đồ Ấn giáo và Phật giáo chiêm bái.
đại bồ đề thọ sử	Mahābodhivaṃsa (S)Tên một bộ luận kinh.
đại bộ phái	Mahānikāya (S)Tên một tông phái.
đại bồ tát	Mahā-Bodhisattva (S).Xem Bồ tát Ma ha tát.
đại bồ tát tạng kinh	Mahāyānapiṭāka sŪtra (S), Mahābodhisattva-piṭāka-sŪtra (S)Tên một bộ kinh.
đại ca diếp hội	Kāśyapaparivarta (S)Một bộ kinh trong Bảo Tích bộ.
đại ca diếp hội kinh	Kāśyapaparivarta-sŪtra (S)Tên một bộ kinh.
đại cát biến bồ tát	Xem Đại Cát Tường Biến Bồ tát.
đại cát tường biến bồ tát	Laksma-Mahāvidyā (S)Đại Cát Biến Bồ tát.
đại cát tường bồ tát	Xem Đại Cát Tường Đại Minh Bồ tát.
đại cát tường đại minh bồ tát	Mahāśrī mahāvidyā (S)Đại Cát Tường Quán Tự Tại Bồ tát, Đại Cát Tường Bồ tátTên một vị Bồ tát.
đại cát tường minh bồ tát	Śrīmahā-vidyā (S), Śrīmahāvid (S)Cát Tường Bồ tát, Cát Tường Quán Tự Tại Bồ tát.
đại cát tường quán tự tại bồ tát	Xem Đại Cát Tường Đại Minh Bồ tát.
đại chánh đại học	Taisho Daigaku (S)Trường Đại học Phật giáo ở Nhật.
đại chánh trí	Xem Bồ tát.
đại châu huệ hải	DaishŪ Ekai (J)Tên một vị sư.
đại chiêu	Jo-khan (J)Tên một vị sư.
đại chính tân tu đại tạng kinh	Taishō shinshŪ daizō-kyō (S)Tên một bộ kinh.
đại chú	Mahātika (S)Một trong những luận kinh do Dhammapala, thế kỷ 5, soạn và chú thích kinh điển Pali.
đại chuẩn đề	Mahācundi (S)Chuẩn Đề Quán Âm Bồ tátTên một vị Phật hay Như Lai.
đại chúng	Sabha (S), Mahā-sabha (S), Mahā-saṃgha (S), Mahā-sabha (S), Sabha (S).
đại chúng bộ	Mahāsaṃghanikas (P), Mahā-saṃghika (S).
đại chủng tánh	MahābhŪtas (S)Tứ đại, Lục đạiGồm: địa, thuỷ, hoả, phong (không, thức).
đại chủng tánh tự tánh	MahābhŪta-svabhāva (S)Đại tánh tự tánhNhân tạo tác tất cả sắc pháp.
đại chuyển luân phật đảnh	Mahā-uṣnīṣa-cakravartin (S)Tên một vị Phật hay Như Lai.
đại chuyển luân phật đảnh	Mahosnisa-cakra-vartin (S)Quảng Sanh Phật Đảnh, Hội Thông Đại Phật ĐảnhTên một vị Phật hay Như Lai.
đại chuyển luân phật đỉnh	Mahā-uṣnīṣa-cakravartin (S).
đại chuyết tổ năng	Daisetsu Sonō (J)Tên một vị sư.
đại cứu cánh	Tsogchen (T).
đại đăng lục	Daitōroku (J)Tên một bộ sưu tập.
đại đăng quốc sư	Daito (J), Daitō Kokushi (J)Tên một vị sư.
đại danh	Xem Ma ha na ma.
đại đạo	Xem Đại Bồ đề.
đại đạo sư	Mahānayaka (S)Hiệu chư Phật hay Bồ tát dẫn dắt chúng sanh qua hiểm nạn sanh tử.
đại đạo sư	Nāyaka (S)Từ dùng tôn xưng Phật hay Bồ tát, chỉ bậc Thánh dẫn dắt chúng sanh vào Phật đạo. Một trong những danh hiệu được dùng để chỉ đứcPhật.
đại địa ngục đại châm thọ lâm	Sambalivanam (P).
đại địa ngục đại kiếm diệp lâm rừng lá gươm	Asipattavanta. (P).
đại địa ngục nhiệt khôi than hừng	Kukkulaniraya (P).
đại địa pháp	Mahābhimika-dharmah (S), MahābhŪmika (S).
đại địa pháp	Mahā-bhŪmika-dharmāḥ (S)Gồm: Thọ (Vedana), Tưởng (Samja), Tư (Cetana), Xúc (Sparsa), Dục (Chanda), Huệ (Praja), Niệm (Smrti), Tác ý (Manaskara), Thắng giải (Adhimoksa), Tam ma địa (Samadhi).
đại diệm kiên phật	Mahārkiskanda-Buddha (S), Great Blazing Shoulders Buddha, Một đức Phật Như Lai, quốc độ ở phương Bắc đối với cõi ta bà.Tên một vị Phật hay Như Lai.
đại điên bảo thông	Xem Đạt thiên Bảo Động.
đại diệt độ	Xem Ma ha Bát Niết bàn.
đại định	Mahāggata-samādhi, Mahā-samādhi (S)Đối với tiểu định của cõi dục.
đại định huyền vi	Xem đại định.
đại động chân kinh	Ta-tung Chen-ching (C), Dadong Zhenjing (C), True Book of Great SecretTên một bộ kinh.
đại đức	Yannadatta (S)Cha của Kim Tịch Phật lúc chưa xuất gia.
đại đức	Bhante (P), Bhadanta (P), Daitoku (J), Gelong (T), Bhandanta (S).
đại đức tự	Daitoku-ji (J)Tên một ngôi chùa.
đại đức tự phái	Daitoku-ji-ha (J)Tên một tông phái.
đại dũng mãnh bồ tát	Mahā-vira (S)Đại Hùng- Đại Hùng: Một trong những danh hiệu được dùng để chỉ đứcPhật.
đại đường tây vực ký	Datang Xiyuji (C).
đại giác	Bodai Shin (J), Great Awakening, Great enlightenmentXem Đại thành tựu giả.
đại giác phái	Daikaku-ha (J)Tên một tông phái.
đại giác thiền sư	Daikaku zenji (J)Tên một vị sư.
đại giác thiền sư ngữ lục	Daikaku zenji goroku (J)Tên một bộ sưu tập.
đại giác tự	To fu kuji (J).
đại giám phái	Daikan-ha (J)Tên một tông phái.
đại giám thiền sư	Daikan Zenji (J)Tên một vị sư.
đại giáo hòa thượng ngữ lục	Daikya Ōshō goroku (J)Tên một bộ sưu tập.
đại giáo viện	Daikyō-in (J)Tên một ngôi chùa.
đại h	òa thượng Daiōshō (J)Tên một vị sư.
đại hắc thiên	Mahākāla (S), nag po chen po or gon po (T)Ma ha Ca la thiên, Đại Huyền Kim Cang.
đại hàn lâm thánh nan noa đà la ni	Mahāsītavatī (S)Một bộ kinh trong Mật bộ.
đại hạnh phổ hiền bồ tát	Samantabha (S).
đại học	Ta-hsueh (C), Great Teaching Một phần trong học thuyết của Khổng Tử.
đại học	Daigaku (J).
đại học giả	Mahāpaṇḍita (S), pan di ta chen po (T).
đại học giả	pan di ta chen po (T).
đại hội kết tập	Xem kết tập.
đại hội kinh	Mahāsamaya sutta (P)Tên một bộ kinh.
đại hồng chung	Big bell.
đại hồng liên ngục	Xem Ma ha Ba đầu ma địa ngục.
đại huệ	Tai Hui (C), Mahāpaa (P), Mahāprajā (S), Mahā-jā (P), Mahā-Vibhāṣāna (S)Tên một vị sư.
đại huệ bồ tát	Mahāmati (S)Ma ha ma đề Bồ tátTên một vị Bồ tát.
đại huệ tông cảo	Daiye Soko (J), Tai Hui Tsung kao (C), Daiye Soko (J)Tên một vị sư.
đại hùng	Mahāvira (S), Mahāvila Đại Dũng mãnh Bồ tát; Ma ha Tỳ la; Ni càn đà nhã đề tử1- Được dùng để chỉ đức Phật. 2- Ma ha Tỳ la hay Ni càn đà nhã đề tử là khai tổ Kỳ na giáo ở Ấn độ thời đức Phật.
đại hữu	Samanya-padartha (S)Các pháp đều có tánh tồn tại chung của nó.
đại hưu chính niệm	DaikyŪ shōnen (J)Tên một vị sư.
đại hữu tánh	Samanya Padartha (S)Các pháp đều cvó tánh tồn tại cộng đồng của nó.
đại huyền kim cang	Xem Đại hắc thiên.
đại huyễn mật thừa	Mahāmāyā tantra (S), gyu ma chen mo(T).
đại khiếu hoán địa ngục	Mahāraurava (S).
đại khôi hà	Kharodakanadi (P), Sông vôi
đại không	MahāśŪnyatā (S)Thế giới 10 phương không có các tướng phương vị cố định.
đại kinh	Malunkyaputa, Mahamalunkyaputta-suttam (P). Vacchagotta (MN73), Mahavaccha-gottasutta (P).
đại kinh bốn mươi	Mahā-Cattarisaka-sutta (P), Sutra on The Great Forty Tên một bộ kinh.
đại kinh dấu chân voi	Maha-hatthipadopama-suttam (P).
đại kinh đoạn tận ái	Mahatanha sankhaya suttam (P).
đại kinh giáo giới la hầu la	Mahā-rahulovada sutta (P), The Greater Sutra of Advice to Rahula Tên một bộ kinh.
đại kinh giáo giới la-hầu-la	Maha-Rahulovadasuttam (P).
đại kinh khổ uẩn	Mahā-Dukkhakkhandha sutta (P), The Greater Sutra on the Mass of Suffering Tên một bộ kinh.
đại kinh khổ uẩn	Mahadukkhakkhandhasutta (P).
đại kinh mãn nguyệt	Mahapunna-masuttam (P). (MN109)
đại kinh nghiệp phân biệt	Mahā-Kamma-vibhaṅga sutta (P), Sutra on The Greater Exposition of Kamma Tên một bộ kinh.
đại kinh người chăn bò	Mahagopalakasuttam (P).
đại kinh pháp hành	Mahā-Dhamma-samadana sutta (P), The Greater Sutra on Taking on Practices Tên một bộ kinh.
đại kinh pháp hạnh	Mahadhamma-samadana-suttam (P).
đại kinh phương quảng	Mahavedallasuttam (P).
đại kinh phương quảng	Mahā-vedalla sutta (P), Sutra on The Greater Set of Questions-and-Answers Tên một bộ kinh.
đại kinh rừng sừng bò	Mahagosingasuttam (P).
đại kinh saccaka	Mahā-saccaka sutta, Sakuludayi (MN77) (P), The Greater Sutra to Saccaka Tên một bộ kinh.
đại kinh saccaka	Mahasaccakasuttam (P).
đại kinh sáu sáu	Mahā-salayatanika sutta (P), Sutra on The Great Six Sense-media Discourse Tên một bộ kinh.
đại kinh sáu xứ	Muhasalayatanikasuttam (P).
đại kinh sư tử hống	Mahā-sihanada sutta (P), The Great Sutra on the Lion's Roar Tên một bộ kinh.
đại kinh sư tử hống	Mahasihanadasuttam (P).
đại kinh thí dụ lõi cây	Mahasaro-pamasuttam (P).
đại kinh ví dụ dấu chân voi	(MN28) .
đại kinh xóm ngựa	Mahassapurasuttam (P).
đại kỳ kiếp	Mahā-kappa (P).
đại kỳ kiếp	Mahākalpa (S), Mahā-kappa (P)Một Đại kiếp có 4 trung kiếp: thành kiếp, trụ kiếp, hoại kiếp, không kiếp. Một trung kiếp có 20 tiểu kiếp. Mỗi tiểu kiếp có 2 thời: thời giảm và thời tăng. Mỗi thời giảm hay tăng có (84.000 -10) x 100 = 8.399.000 năm. Mỗi tiểu kiếp có 8.399.000 x 2 thời = 16.798.000 năm. Một Trung kiếp nhiều hơn tiểu kiếp 20 lần. Một đại kiếp nhiều hơn trung kiếp 4 lần. Hết một đại kiếp thì hết một trung thiên đại thiên thế giới, rồi một cõi tam thiên đại thiên thế giới khác ra đời.
đại kỳ phật pháp	Buddha kalpa (S)Sau khi Phật nhập diệt, đại kỳ Phật pháp chia làm 3 kỳ: - 500 năm đầu là thời kỳ chánh pháp - 1000 năm giữa là thời kỳ hướng ngoại, cận giáo pháp - 10.000 năm chót là thời kỳ mạt pháp.
đại lạc kim cang bất không chân thật tam ma đa kinh	Xem Bát nhã Lý thú kinh.
đại lạc thuyết	Mahāsukhavāda (S).
đại lạc thuyết bồ tát	Mahāpratibhana (S)Tên một vị Bồ tát.
đại lâm	Mahavana (P).
đại lâm tinh xá	Mahā-vana (P), KŪṭagāra-sala (S), Mahāvana vihāra (S), Kutagara-sala (S, P)Trùng Các đườngTên một ngôi chùa.
đại lãnh thần hầu	Xem Cáp nô man.
đại liễu ngu môn	Dairyo gumon (J)Tên một ngôi chùa.
đại lộ biên	Xem Châu lỵ bàn đà già.
đại lộ thần	Mahānagna (S)Nặc kiện na.
đại loại đức đà la ni kinh	Mahā-bala-dhāraṇī-sŪtra (S).
đại long tượng	Mahānāga (S).
đại luân bồ tát	Mahācakra (S)Mạn đồ la Bồ tátTên một vị Bồ tát.
đại luân kim cang bồ tát	Mahācakra-vajra (S)Tên một vị Bồ tát.
đại luân minh vương	Mahā-cakra (S).
đại lực bồ tát	Mahāvikramin (S)Tên một vị Bồ tát.
đại lực đại sư	Tali (C).
đại lực kim cang bồ tát	Mahā-bala (S).
đại lực kim cang châm bồ tát	Xem Kim Cang Châm Bồ tát.
đại lực sĩ	Mahā-balavān (P).
đại lượng	Cāgavā (P), Generous.
đại mai pháp thường	Tamai Fa-cheng (C), Daibai Hojo (J), Taiba Hōjō (J), Damei Fachang (C)Tên một vị sư. (752-839) Đệ tử và truyền nhân giáo pháp của Mã Tổ Đạo Nhất.
đại mãn	Viśākhā (S)Tỳ xá khư, Thiện Chi, Lộc Mẫu1- Một bà lão tu tại gia ở thành Xá lợi. Trong hàng nữ tu tại gia thời Phật tại thế, bà Tỳ xá khư là người có công lớn hơn hết. 2- Một trong Dạ xoa bát đại tướng: Bảo Hiền, Mãn Hiền, Mật Chủ, Oai Thần, Ứng Niệm, Đại Mãn, Vô tỷ lực, Mật Nghiêm. 3- Thiện Chi: Mẹ của Câu lưu tôn Phật lúc chưa xuất gia.
đại mang luân đồng tử kinh	Mahā-Malunkyovada sutta (P), Sutra on The Greater Instructions to Malunkya Mang luân đồng tử kinhTên một bộ kinh.
đại mãng thần	Xem Ma hầu la dà.
đại minh bạch thân bồ tát	Gauri-Mahāvidyā (S)Tên một vị Bồ tát.
đại minh phật	Great Brightness Buddha Tên một vị Phật hay Như Lai.
đại minh quốc sư	Daimin Kokushi (J)Tên một vị sư.
đại minh tự	Daimy-ji (J)Tên một ngôi chùa.
đại mộng bản sanh kinh	Mahāsupina jātaka (P)Tên một bộ kinh.
đại mục chơn lân đà	Mahāmucilinda (S)Tên một vị sư.
đại mục kiền liên	Xem Mục kiền liên.
đại ngã	Mahātman (S), Parmatman (S)Chân ngãNgã siêu việt xa lìa ngã chấp, ngã kiến đạt đến tự tại.
đại nghi	Dai gidan (J), Great doubt.
đại nghi đoàn	Dai-gidan (J).
đại ngu lương khoang	Daigu ryōkan (J)Tên một vị sư.
đại ngu thủ chi	Tai yu Shou chih (C)Tên một vị sư.
đại ngu tông trúc	Daigu Sōchiku (J)Tên một vị sư.
đại nhân	Xem Đại sĩ.
đại nhẫn quốc tiên	Dainin kokusen (J)Tên một vị sư.
đại nhẫn thế giới	Xem Ta bà.
đại nhật kinh	Dainichikyō (J), Mahā-vairocana -sŪtra (S)Tên một bộ kinh. Xem Đại Tỳ lô giá na Thành Phật thần biến gia trì kinh.
đại nhật năng nhẫn	Dainichi Nōnin (J)Tên một vị sư.
đại nhiệt địa ngục	Pratapa (S), Hell of Great Heat.
đại nhựt như lai	Mahāvairocana (S)Ma ha tỳ lư giá na, Tỳ lư giá na, Biến Chiếu Như lai, Tối cao hiển quảng nhãn tạng Như laiThường trụ Tam thế Diệu pháp thân Như lai, Đức Đại Nhật Phật, Nhứt thiết Nhơn Trung tôn. Xem Phật Tỳ lô giá na.
đại niết bàn	Great Nirvāṇa.
đại niết bàn kinh	Mahāparinirvāṇa-sŪtra (S).
đại oai đức câu lâu na vương	Mahātedjas (S).
đại oai đức minh vương	Xem Diêm Mạn Uy nộ vương. Xem Minh Vương Bất động Bồ tát.
đại oai đức tạng	Mahātedjogarbha (S)Một trong nhiều phép tam muội.
đại phẩm	Mahāvagga (P)Một trong 6 phẩm của Luật tạng.
đại phẩm bát nhã	Xem Ma ha Bát nhã Ba la mật đa Kinh.
đại phẩm kinh	Mahāvarga-sŪtra (S)Xem Đại phẩm Bát nhã kinh.
đại phạm thiên	Mahā-Brahma (S),, Mahābrahmadeva (S), Brahma-Sanamku (S)Thi khí thiênMột cảnh Phạm thiên trong 4 cảnh của cõi sắc giới, miền sơ thiền thiên. Sơ thiền thiên có 4 cảnh: Phạm thân thiên, Phạm chúng thiên, Phạm phụ thiên và Đại Phạm thiên Là chủ của cõi Sơ thiền, đứng đầu Tam thiên Đại thiên.
đại phần	Bhikhuvibhaṅga (S)Tỳ kheo phần.
đại phần	Mahāvibhaṅga (S), Bhikhu-vibhanga Tỳ kheo phầnMột trong hai phần của Kinh Phần trong Luận Tạng, dành cho Tỳ kheo.
đại pháp	Mahā-dharma (S).
