devolvere	devolvevamo|devolvevi|devolverai|devolveresti|devolviamo|devolverà|devolveremo|devolva|devolvemmo|devolvevano|devolverò|devolverebbero|devolve|devolvete|devolviate|devolvesse|devolvono|devolvente|devolveremmo|devolvessero|devolvessimo|devolveva|devolvei|devolvessi|devolvevate|devolveste|devolvo|devolvendo|devolvereste|devolvettero|devoluto|devolverebbe|devolverete|devolvano|devolverei|devolvevo|devolvette|devolveranno|devolvi|devolvesti
diaframmare	diaframmavo|diaframmi|diaframmando|diaframmavano|diaframmassi|diaframmiate|diaframma|diaframmai|diaframmano|diaframmate|diaframmava|diaframmarono|diaframmasse|diaframmavi|diaframmerà|diaframmeranno|diaframmeremo|diaframmiamo|diaframmaste|diaframmerebbero|diaframmeremmo|diaframmavamo|diaframmerò|diaframmavate|diaframmammo|diaframmasti|diaframmerebbe|diaframmerai|diaframmerei|diaframmino|diaframmo|diaframmassero|diaframmato|diaframmeresti|diaframmerete|diaframmò|diaframmassimo|diaframmante|diaframmereste
diagnosticare	diagnosticherete|diagnostichiamo|diagnosticherai|diagnosticavano|diagnosticherei|diagnosticherò|diagnosticaste|diagnosticassimo|diagnosticassero|diagnosticai|diagnosticasti|diagnosticavamo|diagnosticava|diagnostica|diagnosticheresti|diagnostichereste|diagnosticante|diagnosticherebbero|diagnostichiate|diagnostichino|diagnosticasse|diagnostico|diagnosticò|diagnosticammo|diagnosticarono|diagnosticano|diagnostichi|diagnosticate|diagnosticavo|diagnosticheranno|diagnosticherà|diagnosticheremmo|diagnosticassi|diagnosticato|diagnosticheremo|diagnosticando|diagnosticavate|diagnosticherebbe|diagnosticavi
diagrammare	diagrammeresti|diagrammerò|diagrammerà|diagrammerai|diagrammaste|diagrammasti|diagrammerei|diagrammi|diagrammo|diagrammavano|diagrammando|diagrammavi|diagrammereste|diagrammava|diagrammammo|diagrammeremo|diagrammassi|diagrammino|diagrammassero|diagrammerebbe|diagrammate|diagrammeremmo|diagrammò|diagrammiate|diagrammeranno|diagrammavamo|diagrammerete|diagramma|diagrammai|diagrammerebbero|diagrammano|diagrammato|diagrammassimo|diagrammavate|diagrammavo|diagrammante|diagrammiamo|diagrammarono|diagrammasse
dializzare	dializzerete|dializzeranno|dializzate|dializzerà|dializzerebbero|dializzereste|dializzante|dializzassimo|dializzaste|dializzavano|dializzassero|dializziamo|dializzo|dializzai|dializzavo|dializzeremo|dializzerebbe|dializziate|dializzassi|dializzerò|dializzano|dializzò|dializzato|dializzerei|dializzerai|dializzeremmo|dializzavi|dializzi|dializzasti|dializzarono|dializzavate|dializza|dializzeresti|dializzava|dializzavamo|dializzando|dializzasse|dializzammo|dializzino
dialogare	dialogassimo|dialogheresti|dialoghi|dialogarono|dialogheranno|dialogassi|dialogavano|dialogherete|dialogherai|dialoghiate|dialogavate|dialogherei|dialogasti|dialogheremmo|dialogasse|dialogherebbe|dialogassero|dialogo|dialogammo|dialoga|dialogando|dialogai|dialogò|dialogava|dialogherebbero|dialogate|dialogante|dialoghino|dialogato|dialogaste|dialoghereste|dialogheremo|dialogano|dialogavi|dialoghiamo|dialogavo|dialogavamo|dialogherò|dialogherà
dibattere	dibatti|dibattette|dibattevi|dibatterei|dibattessero|dibattendo|dibattiate|dibattiamo|dibatterete|dibattemmo|dibattevamo|dibattessimo|dibattesti|dibatteva|dibattei|dibattete|dibatterebbero|dibatteremo|dibattevano|dibattereste|dibatterai|dibattono|dibatteste|dibattevo|dibattente|dibatto|dibatta|dibatteresti|dibattessi|dibatteranno|dibattettero|dibatterò|dibatteremmo|dibattuto|dibattano|dibattevate|dibatte|dibatterà|dibattesse|dibatterebbe
dibattersi	dibattetevi|dibattendosi|dibattiamoci|dibattuto|dibattentesi|dibattiti
diboscare	diboscavi|diboscavo|diboscherebbe|diboscate|diboscammo|diboschiate|diboscasse|diboscante|diboschiamo|diboscassi|diboscherò|diboscassimo|diboschi|diboscò|diboscherà|diboscavano|diboschino|diboscasti|diboscavamo|diboschereste|diboscherei|diboscherai|diboscheranno|diboscheremmo|diboscai|diboscherete|diboscando|diboscheremo|diboscavate|diboscheresti|diboscassero|diboscano|diboscarono|diboscato|diboscherebbero|dibosca|diboscava|diboscaste|dibosco
dichiarare	dichiaravamo|dichiarante|dichiarassimo|dichiariamo|dichiarammo|dichiarasse|dichiarerai|dichiarerebbe|dichiarassi|dichiara|dichiarino|dichiarano|dichiarerei|dichiariate|dichiarassero|dichiarerete|dichiarava|dichiareremo|dichiareresti|dichiarate|dichiari|dichiarando|dichiarasti|dichiaravi|dichiaro|dichiaravo|dichiarato|dichiaravano|dichiarerà|dichiarerebbero|dichiarò|dichiarai|dichiareranno|dichiarerò|dichiararono|dichiaraste|dichiarereste|dichiaravate|dichiareremmo
dichiararsi	dichiaratevi|dichiariamoci|dichiarandosi|dichiarato|dichiarantesi|dichiarati
diesare	diesarono|dieso|diesavano|diesa|diesiate|diesando|diesammo|dieserai|diesassimo|diesaste|dieserà|dieseranno|diesano|dieserete|diesasti|diesavamo|dieseresti|dieserei|diesiamo|diesassero|diesino|diesavi|diesante|diesassi|diesavo|diesasse|diesò|diesate|dieserò|diesi|diesato|diesereste|dieseremmo|diesai|diesavate|dieserebbero|dieseremo|dieserebbe|diesava
diesizzare	diesizzeresti|diesizzò|diesizzano|diesizzavo|diesizzavano|diesizzante|diesizza|diesizzai|diesizzerebbero|diesizzato|diesizziamo|diesizzeranno|diesizzavi|diesizzereste|diesizzate|diesizzaste|diesizzando|diesizzasti|diesizzammo|diesizzava|diesizzavate|diesizzassi|diesizzerò|diesizzasse|diesizzino|diesizzo|diesizzeremo|diesizzerete|diesizzi|diesizzerai|diesizziate|diesizzerebbe|diesizzeremmo|diesizzavamo|diesizzassimo|diesizzerei|diesizzassero|diesizzarono|diesizzerà
difendere	difendano|difendevate|difendessimo|difendereste|difendemmo|difendendo|difendete|difenderei|difenderemmo|difendo|difenderanno|difese|difendesti|difenderebbe|difesi|difende|difenda|difendiamo|difeso|difendevano|difendiate|difendono|difenderemo|difendevi|difenderesti|difendevamo|difendeva|difendeste|difendesse|difendessi|difenderò|difendevo|difendente|difesero|difendessero|difenderai|difenderebbero|difenderà|difendi|difenderete
difendersi	difendendosi|difendiamoci|difenditi|difeso|difendetevi|difendentesi
difettare	difetteremmo|difettiamo|difettavano|difetteranno|difetti|difetterete|difetta|difetterà|difetterai|difettavamo|difettò|difetteremo|difettate|difettiate|difetterebbe|difettai|difetteresti|difettava|difettammo|difettavi|difetterebbero|difettereste|difettino|difettasse|difettassimo|difettavo|difettasti|difettarono|difettante|difettavate|difetterei|difetto|difettando|difettassero|difettato|difetterò|difettassi|difettano|difettaste
diffamare	diffamavi|diffamai|diffamarono|diffamerei|diffamerai|diffamereste|diffamando|diffamavo|diffameranno|diffameresti|diffameremo|diffamerebbero|diffamato|diffamava|diffamiate|diffamerebbe|diffamate|diffamavano|diffamaste|diffamiamo|diffamassero|diffamasti|diffameremmo|diffamante|diffama|diffamavamo|diffamerà|diffamasse|diffamassimo|diffamassi|diffamavate|diffamano|diffami|diffamo|diffamerò|diffamerete|diffamino|diffamammo|diffamò
differenziarsi	differenziandosi|differenziatevi|differenziato|differenziati|differenziamoci|differenziantesi
differire	differivate|differissimo|differirò|differiste|differirai|differissero|differirebbero|differisci|differiresti|differisca|differì|differireste|differivamo|differiate|differente|differiranno|differissi|differivi|differirei|differiva|differivano|differiamo|differito|differisce|differiremmo|differirono|differirà|differisse|differirete|differisco|differiscono|differite|differendo|differirebbe|differiscano|differisti|differiremo|differivo|differimmo|differii
diffidare	diffidante|diffidiate|diffidino|diffidavo|diffida|diffidano|diffidavamo|diffiderai|diffideremo|diffidò|diffidavi|diffidi|diffidate|diffidarono|diffidavate|diffidavano|diffiderei|diffiderò|diffidaste|diffidiamo|diffiderebbe|diffidassero|diffidava|diffideresti|diffido|diffideranno|diffiderà|diffidasse|diffidasti|diffidereste|diffidammo|diffidassi|diffiderebbero|diffidai|diffidato|diffideremmo|diffidassimo|diffidando|diffiderete
diffondere	diffondessi|diffondiamo|diffonderei|diffondeste|diffonderemo|diffondesti|diffondo|diffondevamo|diffonderai|diffondevate|diffondiate|diffuso|diffusi|diffondevo|diffonderebbero|diffondendo|diffondevano|diffondevi|diffonderete|diffondente|diffondereste|diffusero|diffonderemmo|diffonderanno|diffonderà|diffondeva|diffonderesti|diffondete|diffondano|diffondi|diffonde|diffuse|diffondesse|diffondemmo|diffondessimo|diffondono|diffonda|diffonderebbe|diffondessero|diffonderò
diffondersi	diffondiamoci|diffonditi|diffondentesi|diffuso|diffondetevi|diffondendosi
diffrangere	diffrangerò|diffrangevi|diffrangessimo|diffrangeresti|diffrangessero|diffrangevamo|diffrangiamo|diffrangente|diffransero|diffranto|diffrangeste|diffrangerebbero|diffrangeva|diffrangevate|diffrango|diffranse|diffransi|diffrangerebbe|diffrangerete|diffrangete|diffrangerai|diffrangerei|diffranga|diffrangeremo|diffrangerà|diffrangesti|diffrangereste|diffrangeranno|diffrangendo|diffrangessi|diffrangevano|diffrangesse|diffrangi|diffrange|diffrangemmo|diffrangono|diffrangevo|diffrangiate|diffrangano|diffrangeremmo
digitalizzare	digitalizzerebbero|digitalizza|digitalizzerà|digitalizzerebbe|digitalizzerò|digitalizzassimo|digitalizzassero|digitalizzai|digitalizzate|digitalizzeresti|digitalizzino|digitalizzasse|digitalizzassi|digitalizzavo|digitalizzerete|digitalizzavano|digitalizzano|digitalizzasti|digitalizzante|digitalizzavamo|digitalizziamo|digitalizziate|digitalizzato|digitalizzeremmo|digitalizzi|digitalizzando|digitalizzarono|digitalizzerai|digitalizzava|digitalizzo|digitalizzaste|digitalizzerei|digitalizzavate|digitalizzeremo|digitalizzò|digitalizzammo|digitalizzavi|digitalizzeranno|digitalizzereste
digitare	digitavo|digitassimo|digitereste|digitasti|digitato|digitai|digitaste|digiterà|digiteremo|digitavano|digitate|digitarono|digiterete|digita|digitammo|digitavate|digitassero|digiterai|digiterebbe|digitò|digitante|digitassi|digiterò|digitavi|digitiamo|digitano|digitava|digitino|digiteremmo|digito|digitasse|digiterei|digiterebbero|digiteranno|digitavamo|digiti|digitiate|digitando|digiteresti
digiunare	digiuneranno|digiunerebbero|digiunerete|digiunerà|digiunerebbe|digiuneremmo|digiunammo|digiunante|digiunassero|digiunavano|digiunasti|digiunavate|digiuneremo|digiuniate|digiunando|digiunò|digiunai|digiunavo|digiunino|digiunasse|digiunate|digiuna|digiunavamo|digiunerai|digiuniamo|digiunano|digiunassimo|digiunarono|digiunassi|digiunereste|digiunava|digiunaste|digiunato|digiunavi|digiuneresti|digiuno|digiunerei|digiuni|digiunerò
digradare	digradino|digradate|digradassi|digradassimo|digradante|digradasti|digraderanno|digrada|digradando|digradavano|digradiamo|digradaste|digraderebbe|digraderesti|digradato|digradavi|digradarono|digradavate|digradò|digraderò|digraderete|digradavo|digradai|digraderà|digradano|digrado|digraderai|digradereste|digraderebbero|digradavamo|digraderemmo|digradiate|digraderemo|digradi|digradava|digradasse|digradammo|digradassero|digraderei
digrignare	digrignassero|digrignerei|digrignaste|digrignerebbero|digrignavo|digrignavi|digrignassi|digrigneremo|digrignerò|digrigneresti|digrigna|digrignavano|digrignai|digrignate|digrignerai|digrignino|digrignereste|digrignerà|digrignava|digrigneranno|digrignerete|digrigni|digrignato|digrignasti|digrignando|digrignò|digrignavate|digrignante|digrigneremmo|digrignasse|digrignammo|digrignano|digrignassimo|digrigniate|digrigniamo|digrignarono|digrignerebbe|digrigno|digrignavamo
digrossare	digrossando|digrosserebbero|digrossassero|digrosso|digrossò|digrossaste|digrossato|digrossavi|digrosserai|digrossiate|digrossassimo|digrossasti|digrossiamo|digrossante|digrosseranno|digrossi|digrossavamo|digrossammo|digrosserete|digrossai|digrossavate|digrosserei|digrosserà|digrossereste|digrossava|digrossino|digrossavo|digrossavano|digrossate|digrosserebbe|digrosseresti|digrossasse|digrossa|digrossano|digrossassi|digrosseremo|digrosserò|digrossarono|digrosseremmo
diguazzare	diguazziate|diguazzeranno|diguazzavamo|diguazzammo|diguazzavano|diguazzai|diguazzavate|diguazzavo|diguazzeremo|diguazzino|diguazzassimo|diguazzava|diguazzerai|diguazzavi|diguazzando|diguazzereste|diguazzasti|diguazzerei|diguazza|diguazzasse|diguazzerebbe|diguazzaste|diguazzerò|diguazzò|diguazzante|diguazzano|diguazzo|diguazzeresti|diguazzassero|diguazzate|diguazziamo|diguazzi|diguazzeremmo|diguazzassi|diguazzato|diguazzerebbero|diguazzarono|diguazzerà|diguazzerete
dilagare	dilagavate|dilagherò|dilaghereste|dilaghino|dilagheremmo|dilagano|dilagheremo|dilagassi|dilagando|dilagato|dilagavi|dilagherebbe|dilaghiate|dilagava|dilagherebbero|dilagasse|dilagasti|dilagheranno|dilagaste|dilagò|dilagavamo|dilaghi|dilagherai|dilagassimo|dilagante|dilago|dilagherei|dilagherete|dilagate|dilagammo|dilagai|dilaghiamo|dilagavo|dilagavano|dilagherà|dilagheresti|dilagassero|dilagarono|dilaga
dilaniare	dilanio|dilaniate|dilania|dilaniano|dilaniavate|dilaniassi|dilaniassero|dilaniavo|dilaniavano|dilaniamo|dilaniarono|dilaniaste|dilaniai|dilanieremo|dilanierebbe|dilanino|dilani|dilaniante|dilanierebbero|dilaniando|dilanierete|dilanieremmo|dilaniereste|dilaniavamo|dilanieranno|dilanierà|dilaniato|dilaniasse|dilaniavi|dilaniassimo|dilanierò|dilaniammo|dilanieresti|dilaniava|dilaniasti|dilanierai|dilaniò|dilanierei
dilapidare	dilapidino|dilapidi|dilapidate|dilapidava|dilapiderete|dilapidasse|dilapideranno|dilapidassero|dilapideremmo|dilapidassimo|dilapidasti|dilapidavo|dilapideremo|dilapidassi|dilapido|dilapiderebbe|dilapidando|dilapiderai|dilapidai|dilapidano|dilapida|dilapidaste|dilapiderebbero|dilapidato|dilapidante|dilapidiamo|dilapideresti|dilapidò|dilapidavate|dilapiderà|dilapidiate|dilapiderò|dilapidavano|dilapidavi|dilapidammo|dilapidarono|dilapidereste|dilapiderei|dilapidavamo
dilatare	dilatereste|dilateremo|dilataste|dilatavo|dilati|dilateranno|dilatato|dilata|dilatavano|dilatavi|dilato|dilatarono|dilatino|dilatiate|dilatavate|dilatò|dilatano|dilaterò|dilatammo|dilaterebbe|dilatate|dilatasti|dilaterà|dilaterai|dilatante|dilatavamo|dilatando|dilatasse|dilaterete|dilaterei|dilaterebbero|dilatava|dilatassimo|dilatai|dilatassi|dilateresti|dilateremmo|dilatassero|dilatiamo
dilatarsi	dilatatevi|dilatati|dilatantesi|dilatandosi|dilatato|dilatiamoci
dilavare	dilavavo|dilaverà|dilaverebbero|dilavasti|dilavereste|dilaverai|dilaveresti|dilaverei|dilavante|dilavi|dilavato|dilavate|dilavavamo|dilavarono|dilaviamo|dilavammo|dilavassero|dilavano|dilaveranno|dilavavate|dilavavano|dilavava|dilaveremo|dilaverete|dilaveremmo|dilavo|dilavasse|dilavaste|dilavassimo|dilaviate|dilavassi|dilavò|dilaverebbe|dilavai|dilava|dilavavi|dilaverò|dilavino|dilavando
dilazionare	dilazionassi|dilazionassero|dilazionaste|dilazionarono|dilazionasse|dilazionavamo|dilazionereste|dilazionavano|dilaziono|dilaziona|dilazionassimo|dilazionavi|dilazionerai|dilazionavate|dilazionerei|dilazionando|dilazioni|dilazionino|dilazionato|dilazionava|dilazionerà|dilazionò|dilazioneresti|dilazionerete|dilazionerò|dilazioniate|dilazioneremo|dilazionante|dilazionavo|dilazioneremmo|dilazionano|dilazionerebbe|dilazioneranno|dilazionate|dilazionasti|dilazioniamo|dilazionai|dilazionerebbero|dilazionammo
dileggiare	dileggerete|dileggiando|dileggiò|dileggereste|dileggino|dileggiammo|dileggiavate|dileggiate|dileggiavano|dileggerei|dileggiavo|dileggia|dileggiato|dileggiavi|dileggerà|dileggerò|dileggiano|dileggiassero|dileggiasse|dileggiassi|dileggeremmo|dileggiava|dileggerebbe|dileggio|dileggeresti|dileggeranno|dileggiante|dileggerai|dileggiavamo|dileggi|dileggiasti|dileggiaste|dileggiai|dileggeremo|dileggerebbero|dileggiassimo|dileggiamo|dileggiarono
dileguare	dileguerete|dileguò|dileguarono|dileguassimo|dileguammo|dileguavano|dilegueranno|dileguo|dileguerò|dileguassero|dileguerà|dilegui|dileguerebbero|dileguando|dileguerai|dileguasse|dileguavi|dileguate|dileguasti|dileguiate|dilegueremo|dileguante|dileguano|dileguassi|dileguavamo|dilegueresti|dilegueremmo|dileguavate|dileguai|dileguaste|dileguiamo|dileguerebbe|dileguato|dilegua|dileguavo|dileguerei|dileguava|dileguereste|dileguino
dileguarsi	dileguati|dileguatevi|dileguato|dileguantesi|dileguiamoci|dileguandosi
dilettare	diletti|diletterebbe|dilettavamo|dilettaste|dilettassi|dilettante|diletteremo|diletterete|dilettò|diletteranno|dilettavo|diletterei|diletterebbero|dilettavate|dilettai|dilettasse|dilettino|diletteremmo|dilettiate|dilettassero|dilettavi|diletteresti|diletterà|dilettato|dilettate|diletterò|dilettava|dilettereste|diletta|dilettiamo|dilettarono|dilettassimo|diletto|dilettano|dilettammo|diletterai|dilettavano|dilettasti|dilettando
