amplificar	amplificas|amplificareis|amplificando|amplifiquei|amplificáramos|amplificada|amplificásseis|amplifica|amplifico|amplificados|amplificarás|amplificado|amplificariam|amplificasse|amplificavas|amplificastes|amplificamos|amplifiqueis|amplificaras|amplificara|amplificará|amplificarei|amplificavam|amplifiquemos|amplificarão|amplificasses|amplificássemos|amplificou|amplificadas|amplificámos|amplificaríeis|amplificávamos|amplificarias|amplifiquem|amplifiques|amplificaste|amplificáreis|amplificai|amplificais|amplificava|amplificarmos|amplifique|amplificassem|amplificardes|amplificaram|amplificaremos|amplificáveis|amplificaria|amplificares|amplificarem|amplificam|amplificaríamos
amputar	amputastes|amputaram|amputas|amputem|amputamos|amputámos|amputávamos|amputaríeis|amputareis|amputaremos|amputaria|amputais|amputeis|amputou|amputai|amputaríamos|amputardes|amputares|amputando|amputássemos|amputes|amputarmos|amputaras|amputadas|amputasse|ampute|amputarei|amputava|amputáreis|amputásseis|amputavam|amputarás|amputassem|amputada|amputáramos|amputarem|amputei|amputariam|amputado|amputemos|amputaste|amputavas|amputara|amputo|amputasses|amputarias|amputáveis|amputarão|amputam|amputados|amputará|amputa
amuar	amuado|amuaras|amuara|amuares|amuaríamos|amuem|amuáramos|amue|amuarei|amua|amuou|amuai|amuasse|amuáveis|amuaremos|amuaria|amuais|amuarmos|amuássemos|amuassem|amuaste|amuáreis|amuastes|amuada|amuarás|amuo|amuasses|amuas|amuávamos|amuavas|amuásseis|amuariam|amuava|amueis|amuadas|amuardes|amuando|amues|amuarão|amuarem|amuamos|amuaram|amuei|amuámos|amuam|amuados|amuará|amuarias|amuavam|amuaríeis|amuareis|amuemos
analisar	analisámos|analisavas|analisarão|analise|analisarmos|analisarias|analisáramos|analisassem|analisaríeis|analisa|analisamos|analisardes|analisares|analisais|analisarem|analisaram|analisarei|analiso|analisou|analisássemos|analises|analisaste|analisaras|analisas|analisará|analisados|analisasses|analisásseis|analisáveis|analisaremos|analisaríamos|analisávamos|analisado|analisaria|analisemos|analisai|analisada|analisariam|analisareis|analisarás|analisavam|analisando|analisem|analisava|analisastes|analisei|analisadas|analisáreis|analisasse|analiseis|analisam|analisara
andar	andeis|andáreis|andais|andarás|andarmos|andássemos|andava|andaste|andam|andaram|andas|andamos|ando|andei|andaríeis|andaria|andávamos|andarem|andasses|andaremos|andarei|andes|andarão|andavas|andastes|andasse|andassem|andadas|andou|andaras|andareis|andásseis|andariam|andardes|andem|andando|andavam|andado|andada|andáveis|andai|andaríamos|andará|andados|andara|andemos|andáramos|andares|anda|ande|andámos|andarias
anexar	anexará|anexa|anexas|anexavas|anexados|anexares|anexaria|anexava|anexasse|anexaríeis|anexáveis|anexam|anexai|anexariam|anexarão|anexaremos|anexavam|anexara|anexado|anexásseis|anexaram|anexássemos|anexes|anexaras|anexarei|anexáramos|anexámos|anexávamos|anexarias|anexais|anexáreis|anexarmos|anexei|anexastes|anexarem|anexadas|anexaste|anexando|anexo|anexe|anexou|anexeis|anexamos|anexemos|anexassem|anexem|anexareis|anexaríamos|anexada|anexasses|anexarás|anexardes
angariar	angaries|angariáreis|angariais|angariávamos|angariastes|angariara|angariariam|angariásseis|angariardes|angariáramos|angariada|angarie|angariarão|angariaríeis|angaria|angariemos|angariem|angariaste|angariadas|angariamos|angariavam|angariavas|angariava|angariará|angariareis|angariado|angariasses|angariou|angariaras|angariai|angariarei|angariáveis|angariaremos|angariados|angariássemos|angariares|angariei|angariarias|angariarem|angariarmos|angarieis|angariarás|angariámos|angariasse|angariassem|angarias|angariaríamos|angario|angariaram|angariando|angariam|angariaria
angular	angularei|angulámos|angulando|angulaste|anguláveis|angulamos|angulará|angulemos|angularão|angulasse|angulada|angularam|angularia|angulou|anguláreis|angules|angularíeis|angulem|angule|angulardes|angulassem|angula|angulareis|angularem|angulásseis|angulo|angulavam|anguladas|angulavas|angulares|angularmos|angulávamos|angulava|anguleis|angulara|angulastes|angulado|angulássemos|angulasses|angulai|angulam|angulados|anguláramos|angulei|angularias|angulariam|angularemos|angularíamos|angularas|angularás|angulas|angulais
angustiar	angustiarias|angustio|angustiarás|angustie|angustiais|angustiaste|angustiásseis|angustiamos|angustiariam|angustiasses|angustiaram|angustiaras|angustiássemos|angustiai|angustiassem|angustiávamos|angustiarão|angustieis|angustiara|angustiastes|angustiámos|angustiasse|angustiem|angustias|angustiavas|angustiado|angustiares|angustiada|angustia|angustiardes|angustiei|angustiaria|angustiaríamos|angustiemos|angustiados|angustiam|angustiaríeis|angustiareis|angustiáramos|angustiou|angustiando|angustiarem|angustiáveis|angustiará|angustiarmos|angustiadas|angustiava|angustiaremos|angustiavam|angustiarei|angusties|angustiáreis
animar	animaria|animai|animaram|animadas|animados|animáramos|animarem|animarão|anima|animada|animem|animado|animáreis|animavas|animo|animamos|animáveis|animeis|animásseis|animam|animarmos|animastes|animes|animarei|animariam|animava|animassem|animássemos|animei|animais|animaste|animavam|animaríamos|animou|animares|animara|animámos|animará|animareis|animasses|animarias|anime|animaremos|animaras|animemos|animasse|animas|animarás|animando|animávamos|animardes|animaríeis
anistiar	anistiámos|anistiasses|anistiavam|anistiaria|anistiava|anistiarmos|anistiariam|anistiada|anistiávamos|anistiei|anistiemos|anistie|anistiarem|anistiai|anistiássemos|anistiasse|anistiarás|anistiara|anistiaríeis|anistiam|anistiamos|anistiais|anistiastes|anistiáveis|anistiado|anistiares|anistiará|anistiarão|anisties|anistiando|anistiaste|anistiavas|anistiadas|anistiou|anistiardes|anistiarei|anistiaremos|anistiados|anistiaríamos|anistiassem|anistiáramos|anistias|anistia|anistiaras|anistiaram|anistiareis|anistiáreis|anistiásseis|anistieis|anistio|anistiarias|anistiem
anoitecer	anoitecerás|anoitecida|anoiteceriam|anoitecido|anoiteço|anoitecendo|anoitecíamos|anoitecemos|anoitecesses|anoitecerias|anoiteciam|anoitecerdes|anoitecesse|anoitecereis|anoiteçam|anoiteçais|anoiteceis|anoitecerá|anoitecera|anoitecerei|anoitecerem|anoiteceria|anoiteçamos|anoitecidas|anoiteceste|anoitecidos|anoiteceremos|anoitecêramos|anoitecia|anoitece|anoiteces|anoitecias|anoiteceríamos|anoitecestes|anoitecem|anoitecessem|anoiteças|anoiteceras|anoiteceríeis|anoitecei|anoitecêsseis|anoitecêssemos|anoiteça|anoiteceu|anoitecerão|anoiteci|anoiteceram|anoitecíeis|anoiteceres|anoitecermos|anoitecêreis
anteceder	antecedêreis|antecedo|antecedeis|antecedêramos|antecederdes|antecedermos|antecederá|antecederíeis|antecederemos|antecedestes|antecedes|antecedeu|antecedam|antecediam|antecedem|antecedemos|antecederei|antecedêsseis|antecedessem|antecedidos|antecedíeis|antecederíamos|antecedidas|antecederia|antecedais|antecederão|antecedíamos|antecedesses|antecederam|anteceda|antecede|antecedi|antecedesse|antecederias|antecederiam|antecedida|antecedendo|antecedamos|antecedia|antecederas|antecedereis|antecedêssemos|antecedido|antecederes|antecedias|antecedas|antecedera|antecederem|antecedei|antecederás|antecedeste
antecipar	anteciparias|anteciparem|anteciparmos|antecipeis|antecipara|antecipado|antecipados|antecipará|anteciparíeis|antecipei|antecipadas|antecipava|antecipou|antecipásseis|antecipasse|antecipáramos|antecipam|anteciparás|antecipáreis|antecipássemos|antecipa|antecipas|antecipardes|antecipámos|antecipando|antecipemos|antecipes|anteciparão|anteciparas|antecipavas|antecipaste|antecipem|antecipe|anteciparíamos|anteciparei|antecipariam|antecipávamos|antecipasses|antecipáveis|antecipareis|antecipares|antecipastes|anteciparia|antecipassem|antecipo|antecipavam|antecipada|anteciparam|anteciparemos|antecipamos|antecipais|antecipai
antedatar	antedatarás|antedataras|antedatastes|antedatarias|antedataríamos|antedatas|antedatemos|antedataria|antedatavas|antedatava|antedato|antedatais|antedataríeis|antedataste|antedata|antedatamos|antedatáveis|antedatara|antedatem|antedate|antedatávamos|antedatáramos|antedatáreis|antedatei|antedatada|antedatarei|antedatai|antedatássemos|antedatarem|antedatasse|antedataremos|antedatavam|antedatassem|antedatardes|antedatarmos|antedatasses|antedatados|antedatam|antedatares|antedateis|antedatando|antedatou|antedatariam|antedatarão|antedatareis|antedates|antedatado|antedatámos|antedatásseis|antedatará|antedataram|antedatadas
anuir	anuíramos|anui|anuísse|anuída|anuis|anuas|anuiríeis|anuía|anuírem|anuíste|anuamos|anuiremos|anuímos|anuíres|anuirmos|anuídos|anuíram|anuirás|anuindo|anuireis|anuíra|anuiriam|anua|anuirias|anuísses|anuíreis|anuías|anuíras|anuíeis|anuirão|anuirei|anuem|anuído|anuiu|anuísseis|anuam|anuo|anuídas|anuíssem|anuirá|anuiríamos|anuais|anuístes|anuí|anuiria|anuirdes|anuíamos|anuíam|anuíssemos|anuís
anular	anulara|anulada|anulai|anulando|anularem|anulavas|anulassem|anularia|anulastes|anulássemos|anulasses|anuláramos|anuleis|anules|anulámos|anularão|anulas|anulou|anularíamos|anularam|anularei|anularemos|anulo|anulam|anularas|anulará|anulariam|anulados|anulado|anulareis|anularmos|anulei|anule|anulamos|anularás|anulem|anulasse|anulavam|anuláreis|anula|anulávamos|anularias|anularíeis|anulaste|anuladas|anulais|anuláveis|anulemos|anulardes|anulares|anulava|anulásseis
anunciar	anunciaríeis|anunciareis|anunciariam|anunciarias|anunciavam|anunciassem|anunciarem|anunciaste|anuncieis|anunciássemos|anuncies|anunciarão|anunciarás|anunciáreis|anunciastes|anunciamos|anunciaria|anunciámos|anunciando|anunciaram|anunciáramos|anunciarei|anunciares|anunciaras|anunciardes|anunciadas|anunciasses|anuncias|anunciado|anunciáveis|anunciaríamos|anunciei|anuncio|anunciem|anunciada|anunciará|anunciavas|anunciaremos|anunciara|anunciados|anunciais|anunciam|anuncia|anunciarmos|anunciemos|anunciou|anunciai|anunciávamos|anunciasse|anunciava|anuncie|anunciásseis
apagar	apagarem|apagas|apagássemos|apagámos|apagam|apagará|apaga|apagáramos|apagando|apaguei|apagares|apagasse|apagadas|apagou|apaguem|apagassem|apagastes|apagaste|apagara|apago|apagados|apagado|apagaremos|apague|apagáveis|apagásseis|apagarei|apagaríeis|apagáreis|apagarás|apagasses|apagueis|apagavas|apagada|apagarmos|apagaram|apaguemos|apagai|apagaríamos|apagaria|apagaras|apagariam|apagarão|apagava|apagareis|apagavam|apagues|apagardes|apagarias|apagais|apagamos|apagávamos
apalpar	apalpada|apalpáramos|apalpasses|apalpastes|apalparias|apalpava|apalpem|apalparam|apalpes|apalparmos|apalpariam|apalpásseis|apalpámos|apalpássemos|apalpadas|apalparás|apalpareis|apalpará|apalparei|apalparão|apalparia|apalpara|apalpavam|apalpo|apalpe|apalpáveis|apalpáreis|apalpaste|apalpa|apalpou|apalpai|apalpardes|apalpamos|apalpasse|apalparem|apalpam|apalpais|apalpassem|apalparas|apalpados|apalpei|apalpavas|apalpávamos|apalpeis|apalparíamos|apalpares|apalpas|apalparíeis|apalpemos|apalpado|apalpando|apalparemos
apanhar	apanheis|apanhavam|apanhámos|apanham|apanhássemos|apanharão|apanharíamos|apanharás|apanharemos|apanhassem|apanhávamos|apanhemos|apanhasses|apanhará|apanhardes|apanhariam|apanhavas|apanhásseis|apanharem|apanharíeis|apanhareis|apanháramos|apanhei|apanhes|apanha|apanháreis|apanhando|apanhado|apanharia|apanhou|apanho|apanharei|apanhas|apanhares|apanhaste|apanhava|apanharias|apanharas|apanhasse|apanhe|apanharam|apanhais|apanháveis|apanhada|apanhamos|apanhadas|apanhara|apanharmos|apanhem|apanhai|apanhastes|apanhados
aparecer	aparecerei|aparecerão|aparecias|aparecêreis|apareceriam|apareceis|apareças|apareceras|aparecerá|apareceres|aparecessem|aparecestes|aparece|aparecesse|apareciam|aparecerem|apareceríeis|apareci|aparecíeis|apareceria|aparecermos|aparecia|aparecei|apareçamos|aparecera|aparecidas|aparecido|aparecerás|aparecem|aparecida|aparecendo|apareça|aparecíamos|aparecidos|apareceram|apareceremos|aparecesses|aparecêramos|aparecerias|apareçais|aparecemos|apareçam|aparecêsseis|aparecêssemos|apareceu|apareceste|apareces|apareceríamos|apareço|aparecerdes|aparecereis
aparelhar	aparelhardes|aparelhado|aparelharíeis|aparelho|aparelhasse|aparelha|aparelhe|aparelhara|aparelhada|aparelhados|aparelharão|aparelheis|aparelharás|aparelháreis|aparelhámos|aparelhastes|aparelhas|aparelhareis|aparelhaste|aparelhemos|aparelhem|aparelharem|aparelhavam|aparelharmos|aparelhássemos|aparelhamos|aparelharam|aparelhando|aparelhará|aparelhes|aparelhasses|aparelham|aparelhou|aparelhavas|aparelharas|aparelhares|aparelhariam|aparelharias|aparelhai|aparelháveis|aparelháramos|aparelharemos|aparelhava|aparelhávamos|aparelhei|aparelhassem|aparelharia|aparelharíamos|aparelhásseis|aparelhais|aparelhadas|aparelharei
aparentar	aparentada|aparentaríeis|aparentas|aparentáreis|aparentava|aparentassem|aparentarem|aparentaremos|aparentou|aparenteis|aparentáveis|aparentados|aparentavas|aparentes|aparentaria|aparentares|aparentáramos|aparentámos|aparentaste|aparentam|aparentadas|aparentaríamos|aparentardes|aparentado|aparenta|aparentemos|aparentareis|aparente|aparentamos|aparentaram|aparentem|aparentai|aparentasses|aparentavam|aparentávamos|aparentássemos|aparentarão|aparentasse|aparento|aparentarmos|aparentarei|aparentarás|aparentais|aparentando|aparentará|aparentarias|aparentásseis|aparentariam|aparentastes|aparentei|aparentaras|aparentara
apartar	apartam|apartaria|apartavam|aparteis|apartará|apartaram|apartarmos|apartais|apartareis|apartou|apartas|apartaremos|aparte|aparto|apartando|apartáveis|apartaríamos|apartados|apartarem|apartávamos|apartadas|apartaríeis|apartai|apartes|apartássemos|apartáreis|apartaste|aparta|apartardes|apartarás|apartarias|apartei|apartem|apartamos|apartastes|apartáramos|apartada|apartásseis|apartasse|apartasses|apartares|apartavas|apartara|apartava|apartaras|apartarei|apartariam|apartado|apartemos|apartassem|apartarão|apartámos
apelar	apelaríeis|apelava|apelo|apelamos|apelarmos|apelaste|apelaras|apelara|apelará|apelemos|apeladas|apelarem|apelasse|apelais|apelastes|apelarias|apelarão|apelei|apeles|apelarás|apelássemos|apelares|apeleis|apelaremos|apela|apelavam|apele|apelas|apelassem|apelam|apelando|apelado|apelarei|apelem|apelai|apelardes|apeláramos|apelámos|apelavas|apelados|apelásseis|apelaria|apelariam|apelaríamos|apelaram|apeláreis|apelada|apeláveis|apelasses|apelávamos|apelareis|apelou
aperfeiçoar	aperfeiçoada|aperfeiçoásseis|aperfeiçoaras|aperfeiçoassem|aperfeiçoáveis|aperfeiçoarei|aperfeiçoámos|aperfeiçoara|aperfeiçoou|aperfeiçoavam|aperfeiçoadas|aperfeiçoaremos|aperfeiçoem|aperfeiçoasse|aperfeiçoariam|aperfeiçoe|aperfeiçoes|aperfeiçoarias|aperfeiçoados|aperfeiçoarás|aperfeiçoarmos|aperfeiçoará|aperfeiçoássemos|aperfeiçoarem|aperfeiçoas|aperfeiçoaram|aperfeiçoaria|aperfeiçoai|aperfeiçoando|aperfeiçoáreis|aperfeiçoaste|aperfeiçoei|aperfeiçoam|aperfeiçoavas|aperfeiçoareis|aperfeiçoado|aperfeiçoaríamos|aperfeiçoasses|aperfeiçoastes|aperfeiçoo|aperfeiçoeis|aperfeiçoais|aperfeiçoardes|aperfeiçoávamos|aperfeiçoarão|aperfeiçoava|aperfeiçoamos|aperfeiçoemos|aperfeiçoares|aperfeiçoa|aperfeiçoáramos|aperfeiçoaríeis
aperrear	aperreardes|aperreassem|aperreemos|aperreias|aperreie|aperreai|aperreio|aperrearias|aperreavas|aperreámos|aperreará|aperreavam|aperrearas|aperreásseis|aperreares|aperrearíamos|aperreada|aperrearmos|aperreando|aperrearam|aperrearão|aperreado|aperreies|aperrearei|aperrearás|aperreados|aperrearemos|aperreáreis|aperreáveis|aperreássemos|aperreava|aperreiam|aperreasse|aperrearem|aperreáramos|aperreara|aperrearia|aperreávamos|aperreeis|aperreia|aperreamos|aperreou|aperreariam|aperreiem|aperreei|aperreadas|aperreasses|aperreastes|aperrearíeis|aperreais|aperreareis|aperreaste
apertar	apertaste|apertem|apertadas|apertas|apertares|apertemos|apertais|apertasses|aperta|apertam|apertáreis|apertarmos|apertara|apertei|apertáramos|apertaríamos|apertaríeis|apertado|apertáveis|apertará|apertados|apertai|apertaram|apertaremos|apertariam|apertarem|apertámos|apertastes|apertando|aperto|apertes|apertaras|apertamos|apertávamos|apertada|aperteis|apertássemos|apertou|apertarás|apertaria|apertásseis|apertardes|apertavas|apertarão|aperte|apertavam|apertarias|apertareis|apertassem|apertava|apertarei|apertasse
apimentar	apimentais|apimentasses|apimentamos|apimentaríeis|apimentarem|apimentassem|apimentaríamos|apimentarei|apimentaria|apimentaras|apimentarão|apimentados|apimentavam|apimentaram|apimentavas|apimentando|apimentada|apimentámos|apimentei|apimentássemos|apimentaremos|apimentam|apimentares|apimentasse|apimentaste|apimentávamos|apimentava|apimentáveis|apimentemos|apimentáramos|apimentará|apimentarias|apimentadas|apimentou|apimente|apimentarmos|apimentásseis|apimentariam|apimentareis|apimentáreis|apimentado|apimentai|apimentastes|apimenta|apimentes|apimentarás|apimentas|apimenteis|apimento|apimentara|apimentem|apimentardes
apitar	apitaremos|apitamos|apitarás|apitarem|apitasse|apitei|apite|apitai|apito|apitastes|apitas|apitavas|apitarmos|apitadas|apitava|apitaríeis|apitaras|apitada|apitáveis|apita|apitardes|apitareis|apitasses|apitámos|apitávamos|apitarão|apitemos|apiteis|apitados|apitará|apitáramos|apitaram|apitando|apitarei|apitaste|apitares|apitarias|apitaria|apitam|apitássemos|apitáreis|apitassem|apitaríamos|apitou|apitem|apitásseis|apitavam|apitariam|apites|apitara|apitado|apitais
aplainar	aplainaríamos|aplainas|aplainara|aplaineis|aplainadas|aplainemos|aplainai|aplainávamos|aplainamos|aplainássemos|aplainará|aplainaremos|aplainasse|aplainem|aplainada|aplainarem|aplaináreis|aplainares|aplainaríeis|aplainavas|aplainarei|aplainei|aplainaram|aplainam|aplainariam|aplainados|aplainavam|aplainaras|aplainaste|aplainareis|aplainarão|aplainaria|aplainastes|aplainou|aplainava|aplaina|aplainarmos|aplainado|aplainassem|aplaines|aplaine|aplainasses|aplainais|aplainarias|aplainando|aplainardes|aplainásseis|aplaináveis|aplaino|aplainámos|aplaináramos|aplainarás
aplaudir	aplaudas|aplaudirão|aplaudindo|aplaudiram|aplaudiríeis|aplaudirei|aplaudíeis|aplaudiria|aplaudiras|aplaudida|aplaudirás|aplaudirem|aplaudais|aplaudia|aplaudissem|aplaudiam|aplaudis|aplaudirá|aplaudíramos|aplaudam|aplaudidas|aplaudimos|aplaudira|aplaudirdes|aplaudias|aplaudiremos|aplaudísseis|aplaudisses|aplaudirmos|aplaudisse|aplaudiu|aplaudem|aplaudires|aplaudiríamos|aplaudiriam|aplaudiste|aplaudidos|aplaudistes|aplaudíamos|aplaudirias|aplaude|aplaudíreis|aplaudi|aplaudo|aplaudido|aplaudes|aplaudamos|aplaudireis|aplaudíssemos|aplauda
aplicar	aplicadas|aplicava|aplicarias|aplicáreis|aplico|aplicavas|aplicassem|aplicáramos|aplicavam|aplicaremos|aplicamos|apliques|aplicará|aplicásseis|aplicada|aplicarão|aplicaras|aplicaram|aplicáveis|aplicávamos|aplicara|aplicarás|apliquem|aplicai|aplicareis|apliquemos|aplicaria|aplicaste|aplicastes|aplicássemos|aplicariam|aplicaríamos|aplicaríeis|aplicardes|aplique|aplicado|aplica|aplicando|aplicasse|aplicarei|aplicam|aplicais|aplicados|aplicasses|aplicas|aplicou|apliquei|apliqueis|aplicámos|aplicarem|aplicares|aplicarmos
